subID,session,trial,seedNumber,stimulus,stimulusConflict,responseConflict,repsonse,buttonPosition,correct,rt,dateTime,score,computerName,installerName
9222,Trials,35,7,RightinRight,0,0,RIGHT,1,1,1.13000000000011,2/26/2024 1:34:18 PM,35,PSYC-132589,UTA Session 4
9222,Trials,36,5,LeftinRight,1,0,LEFT,0,1,1.00399999999991,2/26/2024 1:34:20 PM,36,PSYC-132589,UTA Session 4
9222,Trials,37,1,LeftinRight,1,1,LEFT,1,1,1.26900000000023,2/26/2024 1:34:21 PM,37,PSYC-132589,UTA Session 4
9222,Trials,38,2,RightinLeft,1,1,RIGHT,0,1,0.985000000000582,2/26/2024 1:34:22 PM,38,PSYC-132589,UTA Session 4
9222,Trials,39,4,LeftinLeft,0,1,LEFT,1,1,0.944999999999709,2/26/2024 1:34:23 PM,39,PSYC-132589,UTA Session 4
9222,Trials,40,6,RightinLeft,1,0,RIGHT,1,1,2.52000000000044,2/26/2024 1:34:26 PM,40,PSYC-132589,UTA Session 4
9222,Trials,41,3,RightinRight,0,1,RIGHT,0,1,1.86499999999978,2/26/2024 1:34:28 PM,41,PSYC-132589,UTA Session 4
9222,Trials,42,4,LeftinLeft,0,1,LEFT,1,1,1.02500000000055,2/26/2024 1:34:29 PM,42,PSYC-132589,UTA Session 4
9222,Trials,43,8,LeftinLeft,0,0,LEFT,1,1,1.24299999999948,2/26/2024 1:34:31 PM,43,PSYC-132589,UTA Session 4
9222,Trials,44,2,RightinLeft,1,1,RIGHT,1,1,1.51599999999962,2/26/2024 1:34:33 PM,44,PSYC-132589,UTA Session 4
9222,Trials,45,5,LeftinRight,1,0,LEFT,0,1,1.28400000000056,2/26/2024 1:34:34 PM,45,PSYC-132589,UTA Session 4
9222,Trials,46,8,LeftinLeft,0,0,LEFT,1,1,2.41200000000026,2/26/2024 1:34:37 PM,46,PSYC-132589,UTA Session 4
9222,Trials,47,5,LeftinRight,1,0,LEFT,1,1,1.60100000000057,2/26/2024 1:34:39 PM,47,PSYC-132589,UTA Session 4
9222,Trials,48,2,RightinLeft,1,1,RIGHT,0,1,1.04100000000017,2/26/2024 1:34:40 PM,48,PSYC-132589,UTA Session 4
9222,Trials,49,3,RightinRight,0,1,RIGHT,1,1,1.53699999999935,2/26/2024 1:34:42 PM,49,PSYC-132589,UTA Session 4
9222,Trials,50,4,LeftinLeft,0,1,LEFT,0,1,1.51599999999962,2/26/2024 1:34:43 PM,50,PSYC-132589,UTA Session 4
9222,Trials,51,2,RightinLeft,1,1,RIGHT,1,1,1.05000000000018,2/26/2024 1:34:45 PM,51,PSYC-132589,UTA Session 4
9222,Trials,52,5,LeftinRight,1,0,LEFT,1,1,1.84900000000016,2/26/2024 1:34:47 PM,52,PSYC-132589,UTA Session 4
9222,Trials,53,8,LeftinLeft,0,0,LEFT,0,1,1.37800000000061,2/26/2024 1:34:48 PM,53,PSYC-132589,UTA Session 4
9222,Trials,54,1,LeftinRight,1,1,LEFT,1,1,1.05499999999938,2/26/2024 1:34:50 PM,54,PSYC-132589,UTA Session 4
9222,Trials,55,7,RightinRight,0,0,RIGHT,1,1,1.54799999999977,2/26/2024 1:34:51 PM,55,PSYC-132589,UTA Session 4
9222,Trials,56,1,LeftinRight,1,1,LEFT,0,1,1.42099999999937,2/26/2024 1:34:53 PM,56,PSYC-132589,UTA Session 4
9223,Practice,1,3,RightinRight,0,1,RIGHT,0,1,1.63299999999981,2/26/2024 4:29:51 PM,1,PSYC-132589,UTA Session 4
9223,Practice,2,1,LeftinRight,1,1,LEFT,1,1,1.10999999999967,2/26/2024 4:29:53 PM,2,PSYC-132589,UTA Session 4
9223,Practice,3,6,RightinLeft,1,0,RIGHT,0,1,0.969000000000051,2/26/2024 4:29:54 PM,3,PSYC-132589,UTA Session 4
9223,Practice,4,5,LeftinRight,1,0,LEFT,1,1,0.875,2/26/2024 4:29:55 PM,4,PSYC-132589,UTA Session 4
9223,Practice,5,6,RightinLeft,1,0,RIGHT,1,1,1.36799999999948,2/26/2024 4:29:56 PM,5,PSYC-132589,UTA Session 4
9223,Practice,6,8,LeftinLeft,0,0,LEFT,0,1,1.20700000000033,2/26/2024 4:29:58 PM,6,PSYC-132589,UTA Session 4
9223,Practice,7,5,LeftinRight,1,0,LEFT,1,1,1.26000000000022,2/26/2024 4:29:59 PM,7,PSYC-132589,UTA Session 4
9223,Practice,8,2,RightinLeft,1,1,RIGHT,0,1,1.2480000000005,2/26/2024 4:30:01 PM,8,PSYC-132589,UTA Session 4
9223,Practice,9,3,RightinRight,0,1,RIGHT,1,1,1.4389999999994,2/26/2024 4:30:03 PM,9,PSYC-132589,UTA Session 4
9223,Practice,10,6,RightinLeft,1,0,RIGHT,0,1,1.76999999999953,2/26/2024 4:30:04 PM,10,PSYC-132589,UTA Session 4
9223,Practice,11,2,RightinLeft,1,1,RIGHT,1,1,0.978000000000065,2/26/2024 4:30:06 PM,11,PSYC-132589,UTA Session 4
9223,Practice,12,6,RightinLeft,1,0,RIGHT,0,1,0.920000000000073,2/26/2024 4:30:07 PM,12,PSYC-132589,UTA Session 4
9223,Practice,13,4,LeftinLeft,0,1,LEFT,1,1,0.96599999999944,2/26/2024 4:30:08 PM,13,PSYC-132589,UTA Session 4
9223,Practice,14,5,LeftinRight,1,0,LEFT,1,1,1.00300000000061,2/26/2024 4:30:09 PM,14,PSYC-132589,UTA Session 4
9223,Practice,15,3,RightinRight,0,1,RIGHT,0,1,1.02099999999973,2/26/2024 4:30:10 PM,15,PSYC-132589,UTA Session 4
9223,Practice,16,4,LeftinLeft,0,1,LEFT,1,1,1.35799999999927,2/26/2024 4:30:12 PM,16,PSYC-132589,UTA Session 4
9223,Practice,17,2,RightinLeft,1,1,RIGHT,1,1,1.08899999999994,2/26/2024 4:30:13 PM,17,PSYC-132589,UTA Session 4
9223,Practice,18,1,LeftinRight,1,1,LEFT,0,1,1.69200000000001,2/26/2024 4:30:15 PM,18,PSYC-132589,UTA Session 4
9223,Practice,19,4,LeftinLeft,0,1,LEFT,0,1,1.6899999999996,2/26/2024 4:30:17 PM,19,PSYC-132589,UTA Session 4
9223,Practice,20,3,RightinRight,0,1,RIGHT,0,1,1.46900000000005,2/26/2024 4:30:19 PM,20,PSYC-132589,UTA Session 4
9223,Trials,1,1,LeftinRight,1,1,LEFT,0,1,1.39499999999953,2/26/2024 4:30:29 PM,1,PSYC-132589,UTA Session 4
9223,Trials,2,7,RightinRight,0,0,RIGHT,1,1,1.02300000000014,2/26/2024 4:30:30 PM,2,PSYC-132589,UTA Session 4
9223,Trials,3,5,LeftinRight,1,0,LEFT,1,1,1.05199999999968,2/26/2024 4:30:32 PM,3,PSYC-132589,UTA Session 4
9223,Trials,4,3,RightinRight,0,1,RIGHT,0,1,0.827000000000226,2/26/2024 4:30:33 PM,4,PSYC-132589,UTA Session 4
9223,Trials,5,2,RightinLeft,1,1,RIGHT,0,1,1.54199999999946,2/26/2024 4:30:34 PM,5,PSYC-132589,UTA Session 4
9223,Trials,6,5,LeftinRight,1,0,LEFT,1,1,0.931000000000495,2/26/2024 4:30:36 PM,6,PSYC-132589,UTA Session 4
9223,Trials,7,1,LeftinRight,1,1,LEFT,0,1,1.09199999999964,2/26/2024 4:30:37 PM,7,PSYC-132589,UTA Session 4
9223,Trials,8,4,LeftinLeft,0,1,LEFT,0,1,1.06700000000001,2/26/2024 4:30:38 PM,8,PSYC-132589,UTA Session 4
9223,Trials,9,2,RightinLeft,1,1,RIGHT,0,1,1.58600000000024,2/26/2024 4:30:40 PM,9,PSYC-132589,UTA Session 4
9223,Trials,10,8,LeftinLeft,0,0,LEFT,1,1,1.02799999999934,2/26/2024 4:30:41 PM,10,PSYC-132589,UTA Session 4
9223,Trials,11,3,RightinRight,0,1,RIGHT,1,1,1.53300000000036,2/26/2024 4:30:43 PM,11,PSYC-132589,UTA Session 4
9223,Trials,12,5,LeftinRight,1,0,LEFT,0,1,0.844000000000051,2/26/2024 4:30:44 PM,12,PSYC-132589,UTA Session 4
9223,Trials,13,4,LeftinLeft,0,1,LEFT,0,1,1.02800000000025,2/26/2024 4:30:45 PM,13,PSYC-132589,UTA Session 4
9223,Trials,14,5,LeftinRight,1,0,LEFT,0,1,1.22599999999966,2/26/2024 4:30:47 PM,14,PSYC-132589,UTA Session 4
9223,Trials,15,8,LeftinLeft,0,0,LEFT,1,1,1.04500000000007,2/26/2024 4:30:48 PM,15,PSYC-132589,UTA Session 4
9223,Trials,16,6,RightinLeft,1,0,RIGHT,0,1,1.26500000000033,2/26/2024 4:30:49 PM,16,PSYC-132589,UTA Session 4
9223,Trials,17,3,RightinRight,0,1,RIGHT,0,1,1.20300000000043,2/26/2024 4:30:51 PM,17,PSYC-132589,UTA Session 4
9223,Trials,18,6,RightinLeft,1,0,RIGHT,1,1,1.0570000000007,2/26/2024 4:30:52 PM,18,PSYC-132589,UTA Session 4
9223,Trials,19,7,RightinRight,0,0,RIGHT,0,1,1.02400000000034,2/26/2024 4:30:53 PM,19,PSYC-132589,UTA Session 4
9223,Trials,20,8,LeftinLeft,0,0,LEFT,1,1,1.12899999999991,2/26/2024 4:30:55 PM,20,PSYC-132589,UTA Session 4
9223,Trials,21,5,LeftinRight,1,0,LEFT,1,1,1.04500000000007,2/26/2024 4:30:56 PM,21,PSYC-132589,UTA Session 4
9223,Trials,22,8,LeftinLeft,0,0,LEFT,0,1,0.860999999999876,2/26/2024 4:30:57 PM,22,PSYC-132589,UTA Session 4
9223,Trials,23,5,LeftinRight,1,0,LEFT,1,1,0.849999999999454,2/26/2024 4:30:58 PM,23,PSYC-132589,UTA Session 4
9223,Trials,24,6,RightinLeft,1,0,RIGHT,1,1,1.23099999999977,2/26/2024 4:31:00 PM,24,PSYC-132589,UTA Session 4
9223,Trials,25,5,LeftinRight,1,0,LEFT,0,1,0.923999999999978,2/26/2024 4:31:01 PM,25,PSYC-132589,UTA Session 4
9223,Trials,26,2,RightinLeft,1,1,RIGHT,0,1,1.60300000000007,2/26/2024 4:31:03 PM,26,PSYC-132589,UTA Session 4
9223,Trials,27,1,LeftinRight,1,1,LEFT,0,1,1.38700000000063,2/26/2024 4:31:04 PM,27,PSYC-132589,UTA Session 4
9223,Trials,28,4,LeftinLeft,0,1,LEFT,1,1,1.60499999999956,2/26/2024 4:31:06 PM,28,PSYC-132589,UTA Session 4
9223,Trials,29,1,LeftinRight,1,1,LEFT,0,1,1.02399999999943,2/26/2024 4:31:07 PM,29,PSYC-132589,UTA Session 4
9223,Trials,30,4,LeftinLeft,0,1,LEFT,1,1,1.10400000000027,2/26/2024 4:31:09 PM,30,PSYC-132589,UTA Session 4
9223,Trials,31,1,LeftinRight,1,1,LEFT,0,1,1.02499999999964,2/26/2024 4:31:10 PM,31,PSYC-132589,UTA Session 4
9223,Trials,32,3,RightinRight,0,1,RIGHT,0,1,1.6220000000003,2/26/2024 4:31:12 PM,32,PSYC-132589,UTA Session 4
9223,Trials,33,1,LeftinRight,1,1,LEFT,1,1,1.32400000000052,2/26/2024 4:31:13 PM,33,PSYC-132589,UTA Session 4
9223,Trials,34,3,RightinRight,0,1,RIGHT,0,1,0.963000000000648,2/26/2024 4:31:14 PM,34,PSYC-132589,UTA Session 4
9223,Trials,35,8,LeftinLeft,0,0,LEFT,1,1,0.819000000000415,2/26/2024 4:31:15 PM,35,PSYC-132589,UTA Session 4
9223,Trials,36,3,RightinRight,0,1,RIGHT,1,1,1.17600000000039,2/26/2024 4:31:17 PM,36,PSYC-132589,UTA Session 4
9223,Trials,37,8,LeftinLeft,0,0,LEFT,0,1,0.96100000000024,2/26/2024 4:31:18 PM,37,PSYC-132589,UTA Session 4
9223,Trials,38,2,RightinLeft,1,1,RIGHT,0,1,1.07099999999991,2/26/2024 4:31:19 PM,38,PSYC-132589,UTA Session 4
9223,Trials,39,6,RightinLeft,1,0,RIGHT,1,1,1.2470000000003,2/26/2024 4:31:21 PM,39,PSYC-132589,UTA Session 4
9223,Trials,40,8,LeftinLeft,0,0,LEFT,0,1,0.774000000000342,2/26/2024 4:31:22 PM,40,PSYC-132589,UTA Session 4
9223,Trials,41,6,RightinLeft,1,0,RIGHT,0,1,0.940999999999804,2/26/2024 4:31:23 PM,41,PSYC-132589,UTA Session 4
9223,Trials,42,4,LeftinLeft,0,1,LEFT,1,1,1.11999999999989,2/26/2024 4:31:24 PM,42,PSYC-132589,UTA Session 4
9223,Trials,43,7,RightinRight,0,0,RIGHT,0,1,0.994999999999891,2/26/2024 4:31:25 PM,43,PSYC-132589,UTA Session 4
9223,Trials,44,1,LeftinRight,1,1,LEFT,1,1,0.82799999999952,2/26/2024 4:31:26 PM,44,PSYC-132589,UTA Session 4
9223,Trials,45,5,LeftinRight,1,0,LEFT,1,1,1.41900000000078,2/26/2024 4:31:28 PM,45,PSYC-132589,UTA Session 4
9223,Trials,46,2,RightinLeft,1,1,RIGHT,0,1,0.912999999999556,2/26/2024 4:31:29 PM,46,PSYC-132589,UTA Session 4
9223,Trials,47,6,RightinLeft,1,0,RIGHT,1,1,0.937999999999192,2/26/2024 4:31:30 PM,47,PSYC-132589,UTA Session 4
9223,Trials,48,5,LeftinRight,1,0,LEFT,0,1,0.886999999999716,2/26/2024 4:31:31 PM,48,PSYC-132589,UTA Session 4
9223,Trials,49,7,RightinRight,0,0,RIGHT,0,1,1.48199999999997,2/26/2024 4:31:33 PM,49,PSYC-132589,UTA Session 4
9223,Trials,50,1,LeftinRight,1,1,LEFT,1,1,1.50700000000052,2/26/2024 4:31:35 PM,50,PSYC-132589,UTA Session 4
9223,Trials,51,2,RightinLeft,1,1,RIGHT,1,1,1.28600000000006,2/26/2024 4:31:36 PM,51,PSYC-132589,UTA Session 4
9223,Trials,52,8,LeftinLeft,0,0,LEFT,1,1,1.21500000000015,2/26/2024 4:31:38 PM,52,PSYC-132589,UTA Session 4
9223,Trials,53,2,RightinLeft,1,1,RIGHT,1,1,1.08099999999922,2/26/2024 4:31:39 PM,53,PSYC-132589,UTA Session 4
9223,Trials,54,6,RightinLeft,1,0,RIGHT,1,1,1.19999999999982,2/26/2024 4:31:40 PM,54,PSYC-132589,UTA Session 4
9223,Trials,55,2,RightinLeft,1,1,RIGHT,0,1,0.877999999999702,2/26/2024 4:31:42 PM,55,PSYC-132589,UTA Session 4
9223,Trials,56,8,LeftinLeft,0,0,LEFT,0,1,1.06899999999951,2/26/2024 4:31:43 PM,56,PSYC-132589,UTA Session 4
9223,Trials,57,2,RightinLeft,1,1,LEFT,0,0,1.04299999999967,2/26/2024 4:31:44 PM,55,PSYC-132589,UTA Session 4
9223,Trials,58,1,LeftinRight,1,1,LEFT,1,1,3.06999999999971,2/26/2024 4:31:47 PM,56,PSYC-132589,UTA Session 4
9223,Trials,59,6,RightinLeft,1,0,RIGHT,0,1,1.27000000000044,2/26/2024 4:31:49 PM,57,PSYC-132589,UTA Session 4
9223,Trials,60,2,RightinLeft,1,1,RIGHT,0,1,1.25,2/26/2024 4:31:50 PM,58,PSYC-132589,UTA Session 4
9223,Trials,61,7,RightinRight,0,0,RIGHT,0,1,1.39300000000003,2/26/2024 4:31:52 PM,59,PSYC-132589,UTA Session 4
9223,Trials,62,4,LeftinLeft,0,1,LEFT,0,1,1.21300000000065,2/26/2024 4:31:53 PM,60,PSYC-132589,UTA Session 4
9223,Trials,63,7,RightinRight,0,0,RIGHT,0,1,1.71899999999914,2/26/2024 4:31:55 PM,61,PSYC-132589,UTA Session 4
9223,Trials,64,2,RightinLeft,1,1,RIGHT,0,1,1.06899999999951,2/26/2024 4:31:57 PM,62,PSYC-132589,UTA Session 4
9226,Practice,1,5,LeftinRight,1,0,LEFT,1,1,1.06099999999969,2/27/2024 11:02:51 AM,1,PSYC-132589,UTA Session 4
9226,Practice,2,4,LeftinLeft,0,1,LEFT,1,1,1.19700000000012,2/27/2024 11:02:53 AM,2,PSYC-132589,UTA Session 4
9226,Practice,3,7,RightinRight,0,0,RIGHT,1,1,0.956000000000131,2/27/2024 11:02:54 AM,3,PSYC-132589,UTA Session 4
9226,Practice,4,4,LeftinLeft,0,1,LEFT,1,1,0.947000000000116,2/27/2024 11:02:55 AM,4,PSYC-132589,UTA Session 4
9226,Practice,5,6,RightinLeft,1,0,RIGHT,0,1,0.782999999999447,2/27/2024 11:02:56 AM,5,PSYC-132589,UTA Session 4
9226,Practice,6,4,LeftinLeft,0,1,LEFT,1,1,1.09900000000016,2/27/2024 11:02:57 AM,6,PSYC-132589,UTA Session 4
9226,Practice,7,2,RightinLeft,1,1,RIGHT,1,1,1.10000000000036,2/27/2024 11:02:59 AM,7,PSYC-132589,UTA Session 4
9226,Practice,8,5,LeftinRight,1,0,LEFT,0,1,0.667999999999665,2/27/2024 11:02:59 AM,8,PSYC-132589,UTA Session 4
9226,Practice,9,8,LeftinLeft,0,0,LEFT,1,1,0.934000000000196,2/27/2024 11:03:01 AM,9,PSYC-132589,UTA Session 4
9226,Practice,10,7,RightinRight,0,0,RIGHT,1,1,1.35000000000036,2/27/2024 11:03:02 AM,10,PSYC-132589,UTA Session 4
9226,Practice,11,2,RightinLeft,1,1,RIGHT,1,1,1.36500000000069,2/27/2024 11:03:04 AM,11,PSYC-132589,UTA Session 4
9226,Practice,12,5,LeftinRight,1,0,LEFT,1,1,1.39999999999964,2/27/2024 11:03:05 AM,12,PSYC-132589,UTA Session 4
9226,Practice,13,3,RightinRight,0,1,RIGHT,0,1,1.21600000000035,2/27/2024 11:03:07 AM,13,PSYC-132589,UTA Session 4
9226,Practice,14,1,LeftinRight,1,1,LEFT,1,1,1.19700000000012,2/27/2024 11:03:08 AM,14,PSYC-132589,UTA Session 4
9226,Practice,15,8,LeftinLeft,0,0,RIGHT,1,0,1.05099999999948,2/27/2024 11:03:09 AM,13,PSYC-132589,UTA Session 4
9226,Practice,16,4,LeftinLeft,0,1,LEFT,1,1,2.06900000000041,2/27/2024 11:03:12 AM,14,PSYC-132589,UTA Session 4
9226,Practice,17,8,LeftinLeft,0,0,LEFT,0,1,1.21700000000055,2/27/2024 11:03:13 AM,15,PSYC-132589,UTA Session 4
9226,Practice,18,5,LeftinRight,1,0,RIGHT,1,0,0.757000000000517,2/27/2024 11:03:14 AM,14,PSYC-132589,UTA Session 4
9226,Practice,19,6,RightinLeft,1,0,RIGHT,0,1,1.52199999999993,2/27/2024 11:03:16 AM,15,PSYC-132589,UTA Session 4
9226,Practice,20,1,LeftinRight,1,1,LEFT,0,1,1.30799999999999,2/27/2024 11:03:17 AM,16,PSYC-132589,UTA Session 4
9226,Practice,21,3,RightinRight,0,1,RIGHT,0,1,1.41399999999976,2/27/2024 11:03:19 AM,17,PSYC-132589,UTA Session 4
9226,Practice,22,8,LeftinLeft,0,0,LEFT,0,1,0.85399999999936,2/27/2024 11:03:20 AM,18,PSYC-132589,UTA Session 4
9226,Trials,1,7,RightinRight,0,0,RIGHT,1,1,0.9950000000008,2/27/2024 11:03:37 AM,1,PSYC-132589,UTA Session 4
9226,Trials,2,3,RightinRight,0,1,RIGHT,1,1,0.801000000000386,2/27/2024 11:03:38 AM,2,PSYC-132589,UTA Session 4
9226,Trials,3,2,RightinLeft,1,1,RIGHT,1,1,1.41000000000076,2/27/2024 11:03:40 AM,3,PSYC-132589,UTA Session 4
9226,Trials,4,8,LeftinLeft,0,0,LEFT,0,1,0.580000000000837,2/27/2024 11:03:40 AM,4,PSYC-132589,UTA Session 4
9226,Trials,5,2,RightinLeft,1,1,RIGHT,0,1,0.891999999999825,2/27/2024 11:03:41 AM,5,PSYC-132589,UTA Session 4
9226,Trials,6,1,LeftinRight,1,1,LEFT,0,1,1.38900000000012,2/27/2024 11:03:43 AM,6,PSYC-132589,UTA Session 4
9226,Trials,7,5,LeftinRight,1,0,LEFT,0,1,0.611000000000786,2/27/2024 11:03:44 AM,7,PSYC-132589,UTA Session 4
9226,Trials,8,1,LeftinRight,1,1,LEFT,1,1,0.962000000000444,2/27/2024 11:03:45 AM,8,PSYC-132589,UTA Session 4
9226,Trials,9,3,RightinRight,0,1,RIGHT,0,1,1.23099999999977,2/27/2024 11:03:46 AM,9,PSYC-132589,UTA Session 4
9226,Trials,10,5,LeftinRight,1,0,LEFT,0,1,1.21700000000055,2/27/2024 11:03:48 AM,10,PSYC-132589,UTA Session 4
9226,Trials,11,8,LeftinLeft,0,0,LEFT,1,1,1.55699999999979,2/27/2024 11:03:50 AM,11,PSYC-132589,UTA Session 4
9226,Trials,12,4,LeftinLeft,0,1,LEFT,0,1,0.947000000000116,2/27/2024 11:03:51 AM,12,PSYC-132589,UTA Session 4
9226,Trials,13,1,LeftinRight,1,1,LEFT,0,1,1.32700000000023,2/27/2024 11:03:52 AM,13,PSYC-132589,UTA Session 4
9226,Trials,14,2,RightinLeft,1,1,RIGHT,1,1,0.712999999999738,2/27/2024 11:03:53 AM,14,PSYC-132589,UTA Session 4
9226,Trials,15,1,LeftinRight,1,1,LEFT,1,1,1.52300000000014,2/27/2024 11:03:55 AM,15,PSYC-132589,UTA Session 4
9226,Trials,16,3,RightinRight,0,1,RIGHT,1,1,1.16399999999976,2/27/2024 11:03:56 AM,16,PSYC-132589,UTA Session 4
9226,Trials,17,8,LeftinLeft,0,0,RIGHT,0,0,1.28999999999996,2/27/2024 11:03:58 AM,15,PSYC-132589,UTA Session 4
9226,Trials,18,7,RightinRight,0,0,LEFT,0,0,3.41200000000026,2/27/2024 11:04:02 AM,14,PSYC-132589,UTA Session 4
9226,Trials,19,6,RightinLeft,1,0,RIGHT,1,1,1.47900000000027,2/27/2024 11:04:03 AM,15,PSYC-132589,UTA Session 4
9226,Trials,20,1,LeftinRight,1,1,LEFT,0,1,0.945999999999913,2/27/2024 11:04:04 AM,16,PSYC-132589,UTA Session 4
9226,Trials,21,6,RightinLeft,1,0,RIGHT,0,1,1.62899999999991,2/27/2024 11:04:06 AM,17,PSYC-132589,UTA Session 4
9226,Trials,22,4,LeftinLeft,0,1,LEFT,0,1,1.85199999999986,2/27/2024 11:04:08 AM,18,PSYC-132589,UTA Session 4
9226,Trials,23,5,LeftinRight,1,0,LEFT,0,1,0.812000000000808,2/27/2024 11:04:09 AM,19,PSYC-132589,UTA Session 4
9226,Trials,24,3,RightinRight,0,1,RIGHT,0,1,1.04100000000017,2/27/2024 11:04:11 AM,20,PSYC-132589,UTA Session 4
9226,Trials,25,1,LeftinRight,1,1,LEFT,1,1,1.09799999999996,2/27/2024 11:04:12 AM,21,PSYC-132589,UTA Session 4
9226,Trials,26,7,RightinRight,0,0,RIGHT,0,1,1.34699999999975,2/27/2024 11:04:13 AM,22,PSYC-132589,UTA Session 4
9226,Trials,27,1,LeftinRight,1,1,RIGHT,1,0,1.20800000000054,2/27/2024 11:04:15 AM,21,PSYC-132589,UTA Session 4
9226,Trials,28,3,RightinRight,0,1,RIGHT,1,1,8.06400000000031,2/27/2024 11:04:23 AM,22,PSYC-132589,UTA Session 4
9226,Trials,29,6,RightinLeft,1,0,RIGHT,0,1,0.868000000000393,2/27/2024 11:04:24 AM,23,PSYC-132589,UTA Session 4
9226,Trials,30,8,LeftinLeft,0,0,LEFT,1,1,1.1269999999995,2/27/2024 11:04:26 AM,24,PSYC-132589,UTA Session 4
9226,Trials,31,5,LeftinRight,1,0,LEFT,1,1,0.786999999999352,2/27/2024 11:04:27 AM,25,PSYC-132589,UTA Session 4
9226,Trials,32,6,RightinLeft,1,0,RIGHT,1,1,0.8149999999996,2/27/2024 11:04:28 AM,26,PSYC-132589,UTA Session 4
9226,Trials,33,3,RightinRight,0,1,RIGHT,1,1,0.618000000000393,2/27/2024 11:04:28 AM,27,PSYC-132589,UTA Session 4
9226,Trials,34,6,RightinLeft,1,0,RIGHT,1,1,0.997999999999593,2/27/2024 11:04:30 AM,28,PSYC-132589,UTA Session 4
9226,Trials,35,4,LeftinLeft,0,1,LEFT,0,1,0.630999999999403,2/27/2024 11:04:30 AM,29,PSYC-132589,UTA Session 4
9226,Trials,36,2,RightinLeft,1,1,RIGHT,0,1,0.845999999999549,2/27/2024 11:04:32 AM,30,PSYC-132589,UTA Session 4
9226,Trials,37,1,LeftinRight,1,1,RIGHT,1,0,0.690000000000509,2/27/2024 11:04:32 AM,29,PSYC-132589,UTA Session 4
9226,Trials,38,4,LeftinLeft,0,1,LEFT,0,1,1.04799999999977,2/27/2024 11:04:34 AM,30,PSYC-132589,UTA Session 4
9226,Trials,39,7,RightinRight,0,0,RIGHT,0,1,0.979999999999563,2/27/2024 11:04:35 AM,31,PSYC-132589,UTA Session 4
9226,Trials,40,1,LeftinRight,1,1,LEFT,0,1,0.825000000000728,2/27/2024 11:04:36 AM,32,PSYC-132589,UTA Session 4
9226,Trials,41,5,LeftinRight,1,0,LEFT,1,1,1.26199999999972,2/27/2024 11:04:37 AM,33,PSYC-132589,UTA Session 4
9226,Trials,42,2,RightinLeft,1,1,LEFT,0,0,0.591999999999643,2/27/2024 11:04:38 AM,32,PSYC-132589,UTA Session 4
9226,Trials,43,7,RightinRight,0,0,RIGHT,1,1,0.918000000000575,2/27/2024 11:04:39 AM,33,PSYC-132589,UTA Session 4
9226,Trials,44,4,LeftinLeft,0,1,LEFT,0,1,0.856999999999971,2/27/2024 11:04:40 AM,34,PSYC-132589,UTA Session 4
9226,Trials,45,3,RightinRight,0,1,RIGHT,1,1,0.769000000000233,2/27/2024 11:04:41 AM,35,PSYC-132589,UTA Session 4
9226,Trials,46,6,RightinLeft,1,0,RIGHT,0,1,0.769999999999527,2/27/2024 11:04:42 AM,36,PSYC-132589,UTA Session 4
9226,Trials,47,8,LeftinLeft,0,0,LEFT,0,1,0.720999999999549,2/27/2024 11:04:43 AM,37,PSYC-132589,UTA Session 4
9226,Trials,48,1,LeftinRight,1,1,LEFT,0,1,0.979000000000269,2/27/2024 11:04:45 AM,38,PSYC-132589,UTA Session 4
9226,Trials,49,4,LeftinLeft,0,1,LEFT,1,1,1.08699999999953,2/27/2024 11:04:46 AM,39,PSYC-132589,UTA Session 4
9226,Trials,50,8,LeftinLeft,0,0,LEFT,0,1,0.780000000000655,2/27/2024 11:04:47 AM,40,PSYC-132589,UTA Session 4
9226,Trials,51,4,LeftinLeft,0,1,LEFT,1,1,1.21299999999974,2/27/2024 11:04:48 AM,41,PSYC-132589,UTA Session 4
9226,Trials,52,5,LeftinRight,1,0,RIGHT,0,0,0.972999999999956,2/27/2024 11:04:49 AM,40,PSYC-132589,UTA Session 4
9226,Trials,53,8,LeftinLeft,0,0,LEFT,1,1,1.01499999999942,2/27/2024 11:04:51 AM,41,PSYC-132589,UTA Session 4
9226,Trials,54,7,RightinRight,0,0,RIGHT,0,1,1.16899999999987,2/27/2024 11:04:52 AM,42,PSYC-132589,UTA Session 4
9226,Trials,55,8,LeftinLeft,0,0,LEFT,0,1,2.49499999999989,2/27/2024 11:04:55 AM,43,PSYC-132589,UTA Session 4
9226,Trials,56,4,LeftinLeft,0,1,LEFT,1,1,1.72900000000027,2/27/2024 11:04:57 AM,44,PSYC-132589,UTA Session 4
9226,Trials,57,1,LeftinRight,1,1,LEFT,0,1,1.81899999999951,2/27/2024 11:04:59 AM,45,PSYC-132589,UTA Session 4
9226,Trials,58,7,RightinRight,0,0,RIGHT,0,1,1.11100000000079,2/27/2024 11:05:00 AM,46,PSYC-132589,UTA Session 4
9226,Trials,59,6,RightinLeft,1,0,RIGHT,0,1,1.4989999999998,2/27/2024 11:05:02 AM,47,PSYC-132589,UTA Session 4
9226,Trials,60,2,RightinLeft,1,1,RIGHT,0,1,1.25099999999929,2/27/2024 11:05:03 AM,48,PSYC-132589,UTA Session 4
9226,Trials,61,5,LeftinRight,1,0,LEFT,0,1,1.67699999999968,2/27/2024 11:05:05 AM,49,PSYC-132589,UTA Session 4
