subID,session,trial,seedNumber,stimulus,stimulusConflict,responseConflict,repsonse,buttonPosition,correct,rt,dateTime,score,computerName,installerName
9117,Trials,21,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.43499999999995,4/6/2023 4:50:22 PM,19,PSYC-132589,UTA Session 2
9117,Trials,22,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.29000000000042,4/6/2023 4:50:23 PM,20,PSYC-132589,UTA Session 2
9117,Trials,23,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.29700000000003,4/6/2023 4:50:25 PM,21,PSYC-132589,UTA Session 2
9117,Trials,24,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.63000000000011,4/6/2023 4:50:26 PM,22,PSYC-132589,UTA Session 2
9117,Trials,25,1,RedinBlueInk,1,1,BlueinRedInk,1,1,2.33399999999983,4/6/2023 4:50:29 PM,23,PSYC-132589,UTA Session 2
9117,Trials,26,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.11500000000024,4/6/2023 4:50:30 PM,24,PSYC-132589,UTA Session 2
9117,Trials,27,4,RedinRedInk,0,1,BlueinRedInk,0,0,2.01400000000012,4/6/2023 4:50:32 PM,23,PSYC-132589,UTA Session 2
9117,Trials,28,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,2.54300000000012,4/6/2023 4:50:35 PM,24,PSYC-132589,UTA Session 2
9117,Trials,29,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.56600000000026,4/6/2023 4:50:37 PM,25,PSYC-132589,UTA Session 2
9117,Trials,30,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.97000000000025,4/6/2023 4:50:39 PM,26,PSYC-132589,UTA Session 2
9117,Trials,31,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.33800000000019,4/6/2023 4:50:41 PM,27,PSYC-132589,UTA Session 2
9117,Trials,32,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.74900000000025,4/6/2023 4:50:43 PM,28,PSYC-132589,UTA Session 2
9117,Trials,33,8,RedinRedInk,0,0,RedinRedInk,1,1,2.37699999999995,4/6/2023 4:50:45 PM,29,PSYC-132589,UTA Session 2
9117,Trials,34,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.45900000000029,4/6/2023 4:50:47 PM,30,PSYC-132589,UTA Session 2
9117,Trials,35,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.28499999999985,4/6/2023 4:50:48 PM,31,PSYC-132589,UTA Session 2
9117,Trials,36,4,RedinRedInk,0,1,BlueinRedInk,0,0,1.91199999999981,4/6/2023 4:50:51 PM,30,PSYC-132589,UTA Session 2
9117,Trials,37,8,RedinRedInk,0,0,RedinRedInk,0,1,2.94299999999976,4/6/2023 4:50:54 PM,31,PSYC-132589,UTA Session 2
9117,Trials,38,1,RedinBlueInk,1,1,BlueinRedInk,1,1,2.28300000000036,4/6/2023 4:50:56 PM,32,PSYC-132589,UTA Session 2
9117,Trials,39,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.36299999999983,4/6/2023 4:50:58 PM,33,PSYC-132589,UTA Session 2
9117,Trials,40,6,BlueinRedInk,1,0,RedinRedInk,1,1,2.16699999999992,4/6/2023 4:51:00 PM,34,PSYC-132589,UTA Session 2
9117,Trials,41,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.51099999999997,4/6/2023 4:51:02 PM,35,PSYC-132589,UTA Session 2
9117,Trials,42,1,RedinBlueInk,1,1,BlueinRedInk,0,1,2.23399999999992,4/6/2023 4:51:04 PM,36,PSYC-132589,UTA Session 2
9117,Trials,43,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.90999999999985,4/6/2023 4:51:06 PM,37,PSYC-132589,UTA Session 2
9117,Trials,44,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,2.0010000000002,4/6/2023 4:51:09 PM,38,PSYC-132589,UTA Session 2
9117,Trials,45,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.26999999999998,4/6/2023 4:51:10 PM,39,PSYC-132589,UTA Session 2
9117,Trials,46,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.42100000000028,4/6/2023 4:51:12 PM,40,PSYC-132589,UTA Session 2
9118,Practice,1,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,2.42900000000009,4/6/2023 4:52:23 PM,1,PSYC-134128,UTA Session 2
9118,Practice,2,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,3.83599999999979,4/6/2023 4:52:27 PM,2,PSYC-134128,UTA Session 2
9118,Practice,3,8,RedinRedInk,0,0,RedinRedInk,0,1,1.33399999999983,4/6/2023 4:52:29 PM,3,PSYC-134128,UTA Session 2
9118,Practice,4,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,3.30399999999963,4/6/2023 4:52:32 PM,4,PSYC-134128,UTA Session 2
9118,Practice,5,5,RedinBlueInk,1,0,RedinRedInk,1,0,1.28400000000011,4/6/2023 4:52:34 PM,3,PSYC-134128,UTA Session 2
9118,Practice,6,4,RedinRedInk,0,1,RedinBlueInk,0,1,4.53300000000036,4/6/2023 4:52:42 PM,4,PSYC-134128,UTA Session 2
9118,Practice,7,5,RedinBlueInk,1,0,RedinRedInk,1,0,3.04399999999987,4/6/2023 4:52:46 PM,3,PSYC-134128,UTA Session 2
9118,Practice,1,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,3.26800000000003,4/6/2023 4:53:05 PM,1,PSYC-134128,UTA Session 2
9118,Practice,2,8,RedinRedInk,0,0,RedinRedInk,1,1,2.63300000000027,4/6/2023 4:53:08 PM,2,PSYC-134128,UTA Session 2
9118,Practice,3,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.48799999999983,4/6/2023 4:53:10 PM,3,PSYC-134128,UTA Session 2
9118,Practice,4,8,RedinRedInk,0,0,RedinRedInk,0,1,3.07299999999987,4/6/2023 4:53:13 PM,4,PSYC-134128,UTA Session 2
9118,Practice,5,4,RedinRedInk,0,1,RedinBlueInk,1,1,2.75900000000001,4/6/2023 4:53:16 PM,5,PSYC-134128,UTA Session 2
9118,Practice,6,1,RedinBlueInk,1,1,BlueinRedInk,0,1,3.03800000000001,4/6/2023 4:53:19 PM,6,PSYC-134128,UTA Session 2
9118,Practice,7,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,2.76100000000042,4/6/2023 4:53:22 PM,7,PSYC-134128,UTA Session 2
9118,Practice,8,8,RedinRedInk,0,0,RedinRedInk,1,1,1.65800000000036,4/6/2023 4:53:24 PM,8,PSYC-134128,UTA Session 2
9118,Practice,9,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.9369999999999,4/6/2023 4:53:26 PM,9,PSYC-134128,UTA Session 2
9118,Practice,10,5,RedinBlueInk,1,0,RedinRedInk,1,0,2.39799999999968,4/6/2023 4:53:29 PM,8,PSYC-134128,UTA Session 2
9118,Trials,1,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,2.02199999999993,4/6/2023 4:53:44 PM,1,PSYC-134128,UTA Session 2
9118,Trials,2,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.62199999999984,4/6/2023 4:53:47 PM,2,PSYC-134128,UTA Session 2
9118,Trials,3,8,RedinRedInk,0,0,RedinRedInk,1,1,1.86999999999989,4/6/2023 4:53:49 PM,3,PSYC-134128,UTA Session 2
9118,Trials,4,1,RedinBlueInk,1,1,BlueinRedInk,1,1,4.03400000000011,4/6/2023 4:53:53 PM,4,PSYC-134128,UTA Session 2
9118,Trials,5,4,RedinRedInk,0,1,BlueinRedInk,0,0,11.9050000000002,4/6/2023 4:54:06 PM,3,PSYC-134128,UTA Session 2
9118,Trials,6,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,1.33899999999994,4/6/2023 4:54:07 PM,2,PSYC-134128,UTA Session 2
9118,Trials,7,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.90700000000015,4/6/2023 4:54:10 PM,3,PSYC-134128,UTA Session 2
9118,Trials,8,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,2.34400000000005,4/6/2023 4:54:13 PM,4,PSYC-134128,UTA Session 2
9118,Trials,9,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,2.67999999999984,4/6/2023 4:54:16 PM,5,PSYC-134128,UTA Session 2
9118,Trials,10,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,4.88899999999967,4/6/2023 4:54:21 PM,6,PSYC-134128,UTA Session 2
9118,Trials,11,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,4.7810000000004,4/6/2023 4:54:26 PM,7,PSYC-134128,UTA Session 2
9118,Trials,12,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.875,4/6/2023 4:54:29 PM,8,PSYC-134128,UTA Session 2
9118,Trials,13,4,RedinRedInk,0,1,RedinBlueInk,0,1,6.19200000000001,4/6/2023 4:54:35 PM,9,PSYC-134128,UTA Session 2
9118,Trials,14,2,BlueinRedInk,1,1,BlueinRedInk,1,0,3.25999999999976,4/6/2023 4:54:39 PM,8,PSYC-134128,UTA Session 2
9118,Trials,15,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,3.20699999999988,4/6/2023 4:54:42 PM,9,PSYC-134128,UTA Session 2
9118,Trials,16,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,2.85500000000002,4/6/2023 4:54:45 PM,10,PSYC-134128,UTA Session 2
9118,Trials,17,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,4.32600000000002,4/6/2023 4:54:50 PM,9,PSYC-134128,UTA Session 2
9118,Trials,18,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.4380000000001,4/6/2023 4:54:51 PM,10,PSYC-134128,UTA Session 2
9118,Trials,19,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.79199999999992,4/6/2023 4:54:53 PM,11,PSYC-134128,UTA Session 2
9118,Trials,20,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,1.45600000000013,4/6/2023 4:54:55 PM,10,PSYC-134128,UTA Session 2
9118,Trials,21,8,RedinRedInk,0,0,RedinRedInk,0,1,1.43200000000024,4/6/2023 4:54:57 PM,11,PSYC-134128,UTA Session 2
9118,Trials,22,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,1.21900000000005,4/6/2023 4:54:58 PM,10,PSYC-134128,UTA Session 2
9118,Trials,23,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,2.26000000000022,4/6/2023 4:55:01 PM,11,PSYC-134128,UTA Session 2
9118,Trials,24,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,2.32200000000012,4/6/2023 4:55:03 PM,12,PSYC-134128,UTA Session 2
9118,Trials,25,1,RedinBlueInk,1,1,BlueinRedInk,1,1,4.72400000000016,4/6/2023 4:55:08 PM,13,PSYC-134128,UTA Session 2
9122,Practice,1,8,RedinRedInk,0,0,RedinRedInk,0,1,1.50400000000036,4/7/2023 1:23:42 PM,1,PSYC-132589,UTA Session 2
9122,Practice,2,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.16300000000001,4/7/2023 1:23:43 PM,2,PSYC-132589,UTA Session 2
9122,Practice,3,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.77500000000009,4/7/2023 1:23:45 PM,3,PSYC-132589,UTA Session 2
9122,Practice,4,1,RedinBlueInk,1,1,RedinBlueInk,1,0,0.902000000000044,4/7/2023 1:23:46 PM,2,PSYC-132589,UTA Session 2
9122,Practice,5,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.86700000000019,4/7/2023 1:23:53 PM,3,PSYC-132589,UTA Session 2
9122,Practice,6,4,RedinRedInk,0,1,RedinBlueInk,1,1,2.03099999999995,4/7/2023 1:23:55 PM,4,PSYC-132589,UTA Session 2
9122,Practice,7,2,BlueinRedInk,1,1,RedinBlueInk,0,1,2.52399999999989,4/7/2023 1:23:57 PM,5,PSYC-132589,UTA Session 2
9122,Practice,8,6,BlueinRedInk,1,0,RedinRedInk,1,1,2.32300000000032,4/7/2023 1:24:00 PM,6,PSYC-132589,UTA Session 2
9122,Practice,9,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,2.45100000000002,4/7/2023 1:24:03 PM,7,PSYC-132589,UTA Session 2
9122,Practice,10,8,RedinRedInk,0,0,RedinRedInk,1,1,1.30600000000004,4/7/2023 1:24:04 PM,8,PSYC-132589,UTA Session 2
9122,Practice,11,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.4079999999999,4/7/2023 1:24:06 PM,9,PSYC-132589,UTA Session 2
9122,Practice,12,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,3.00799999999981,4/7/2023 1:24:09 PM,10,PSYC-132589,UTA Session 2
9122,Practice,13,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.82999999999993,4/7/2023 1:24:11 PM,11,PSYC-132589,UTA Session 2
9122,Practice,14,6,BlueinRedInk,1,0,RedinRedInk,0,1,2.06100000000015,4/7/2023 1:24:13 PM,12,PSYC-132589,UTA Session 2
9122,Trials,1,8,RedinRedInk,0,0,RedinRedInk,0,1,3.44699999999966,4/7/2023 1:24:27 PM,1,PSYC-132589,UTA Session 2
9122,Trials,2,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.14800000000014,4/7/2023 1:24:28 PM,2,PSYC-132589,UTA Session 2
9122,Trials,3,8,RedinRedInk,0,0,RedinRedInk,0,1,1.14200000000028,4/7/2023 1:24:29 PM,3,PSYC-132589,UTA Session 2
9122,Trials,4,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.92500000000018,4/7/2023 1:24:32 PM,4,PSYC-132589,UTA Session 2
9122,Trials,5,8,RedinRedInk,0,0,RedinRedInk,1,1,2.33599999999979,4/7/2023 1:24:34 PM,5,PSYC-132589,UTA Session 2
9122,Trials,6,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.10800000000017,4/7/2023 1:24:35 PM,6,PSYC-132589,UTA Session 2
9122,Trials,7,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,1.85699999999997,4/7/2023 1:24:37 PM,5,PSYC-132589,UTA Session 2
9122,Trials,8,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.58500000000004,4/7/2023 1:24:39 PM,6,PSYC-132589,UTA Session 2
9122,Trials,9,1,RedinBlueInk,1,1,BlueinRedInk,1,1,2.99099999999999,4/7/2023 1:24:42 PM,7,PSYC-132589,UTA Session 2
9122,Trials,10,6,BlueinRedInk,1,0,RedinRedInk,0,1,2.99000000000024,4/7/2023 1:24:46 PM,8,PSYC-132589,UTA Session 2
9122,Trials,11,8,RedinRedInk,0,0,RedinRedInk,0,1,2.21399999999994,4/7/2023 1:24:48 PM,9,PSYC-132589,UTA Session 2
9122,Trials,12,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,1.32500000000027,4/7/2023 1:24:50 PM,10,PSYC-132589,UTA Session 2
9122,Trials,13,8,RedinRedInk,0,0,RedinRedInk,1,1,1.40299999999979,4/7/2023 1:24:51 PM,11,PSYC-132589,UTA Session 2
9122,Trials,14,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,2.01899999999978,4/7/2023 1:24:53 PM,12,PSYC-132589,UTA Session 2
9122,Trials,15,4,RedinRedInk,0,1,RedinBlueInk,1,1,3.43599999999969,4/7/2023 1:24:57 PM,13,PSYC-132589,UTA Session 2
9122,Trials,16,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,2.53500000000031,4/7/2023 1:25:00 PM,14,PSYC-132589,UTA Session 2
9122,Trials,17,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,4.51999999999998,4/7/2023 1:25:05 PM,15,PSYC-132589,UTA Session 2
9122,Trials,18,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.35600000000022,4/7/2023 1:25:06 PM,16,PSYC-132589,UTA Session 2
9122,Trials,19,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.89699999999993,4/7/2023 1:25:08 PM,17,PSYC-132589,UTA Session 2
9122,Trials,20,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.42700000000013,4/7/2023 1:25:10 PM,18,PSYC-132589,UTA Session 2
9122,Trials,21,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.60600000000022,4/7/2023 1:25:12 PM,19,PSYC-132589,UTA Session 2
9122,Trials,22,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,2.02500000000009,4/7/2023 1:25:14 PM,20,PSYC-132589,UTA Session 2
9122,Trials,23,6,BlueinRedInk,1,0,RedinRedInk,0,1,2.53900000000021,4/7/2023 1:25:17 PM,21,PSYC-132589,UTA Session 2
9122,Trials,24,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.65599999999995,4/7/2023 1:25:19 PM,22,PSYC-132589,UTA Session 2
9122,Trials,25,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.25,4/7/2023 1:25:20 PM,23,PSYC-132589,UTA Session 2
9122,Trials,26,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.40099999999984,4/7/2023 1:25:22 PM,24,PSYC-132589,UTA Session 2
9122,Trials,27,1,RedinBlueInk,1,1,BlueinRedInk,1,1,2.21000000000004,4/7/2023 1:25:24 PM,25,PSYC-132589,UTA Session 2
9122,Trials,28,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.70000000000027,4/7/2023 1:25:26 PM,26,PSYC-132589,UTA Session 2
9122,Trials,29,1,RedinBlueInk,1,1,BlueinRedInk,0,1,2.83399999999983,4/7/2023 1:25:29 PM,27,PSYC-132589,UTA Session 2
9122,Trials,30,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,2.26699999999983,4/7/2023 1:25:31 PM,28,PSYC-132589,UTA Session 2
9122,Trials,31,4,RedinRedInk,0,1,RedinBlueInk,1,1,2.01099999999997,4/7/2023 1:25:34 PM,29,PSYC-132589,UTA Session 2
9122,Trials,32,6,BlueinRedInk,1,0,RedinRedInk,0,1,2.67999999999984,4/7/2023 1:25:37 PM,30,PSYC-132589,UTA Session 2
9122,Trials,33,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.43499999999995,4/7/2023 1:25:38 PM,31,PSYC-132589,UTA Session 2
9122,Trials,34,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.36999999999989,4/7/2023 1:25:40 PM,32,PSYC-132589,UTA Session 2
9122,Trials,35,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.14800000000014,4/7/2023 1:25:42 PM,33,PSYC-132589,UTA Session 2
9122,Trials,36,8,RedinRedInk,0,0,RedinRedInk,1,1,1.46100000000024,4/7/2023 1:25:44 PM,34,PSYC-132589,UTA Session 2
9122,Trials,37,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.81500000000005,4/7/2023 1:25:46 PM,35,PSYC-132589,UTA Session 2
9122,Trials,38,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.58399999999983,4/7/2023 1:25:48 PM,36,PSYC-132589,UTA Session 2
9122,Trials,39,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.08500000000004,4/7/2023 1:25:49 PM,37,PSYC-132589,UTA Session 2
9122,Trials,40,3,BlueinBlueInk,0,1,RedinBlueInk,0,0,0.943000000000211,4/7/2023 1:25:50 PM,36,PSYC-132589,UTA Session 2
9122,Trials,41,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,2.2199999999998,4/7/2023 1:25:53 PM,35,PSYC-132589,UTA Session 2
9124,Practice,1,8,RedinRedInk,0,0,RedinRedInk,0,1,3.54200000000037,4/7/2023 4:50:51 PM,1,PSYC-134128,UTA Session 2
9124,Practice,2,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,1.75300000000061,4/7/2023 4:50:53 PM,0,PSYC-134128,UTA Session 2
9124,Practice,3,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,3.49300000000039,4/7/2023 4:51:05 PM,1,PSYC-134128,UTA Session 2
9124,Practice,4,6,BlueinRedInk,1,0,RedinRedInk,0,1,2.75300000000061,4/7/2023 4:51:08 PM,2,PSYC-134128,UTA Session 2
9124,Practice,5,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,2.72599999999966,4/7/2023 4:51:11 PM,3,PSYC-134128,UTA Session 2
9124,Practice,6,2,BlueinRedInk,1,1,RedinBlueInk,0,1,2.41799999999967,4/7/2023 4:51:14 PM,4,PSYC-134128,UTA Session 2
9124,Practice,7,8,RedinRedInk,0,0,RedinRedInk,1,1,4.39100000000053,4/7/2023 4:51:18 PM,5,PSYC-134128,UTA Session 2
9124,Practice,8,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.99600000000009,4/7/2023 4:51:21 PM,6,PSYC-134128,UTA Session 2
9124,Practice,9,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.67600000000039,4/7/2023 4:51:23 PM,7,PSYC-134128,UTA Session 2
9124,Practice,10,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.75700000000052,4/7/2023 4:51:25 PM,8,PSYC-134128,UTA Session 2
9124,Trials,1,4,RedinRedInk,0,1,BlueinRedInk,0,0,2.19300000000021,4/7/2023 4:51:37 PM,-1,PSYC-134128,UTA Session 2
9124,Trials,2,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,2.07600000000002,4/7/2023 4:51:39 PM,0,PSYC-134128,UTA Session 2
9124,Trials,3,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,2.50399999999991,4/7/2023 4:51:42 PM,1,PSYC-134128,UTA Session 2
9124,Trials,4,1,RedinBlueInk,1,1,RedinBlueInk,0,0,1.79300000000057,4/7/2023 4:51:44 PM,0,PSYC-134128,UTA Session 2
9124,Trials,5,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,2.07999999999993,4/7/2023 4:51:46 PM,1,PSYC-134128,UTA Session 2
9124,Trials,6,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.03600000000006,4/7/2023 4:51:48 PM,2,PSYC-134128,UTA Session 2
9124,Trials,7,8,RedinRedInk,0,0,RedinRedInk,0,1,2.44999999999982,4/7/2023 4:51:51 PM,3,PSYC-134128,UTA Session 2
9124,Trials,8,6,BlueinRedInk,1,0,RedinRedInk,0,1,2.48800000000028,4/7/2023 4:51:54 PM,4,PSYC-134128,UTA Session 2
9124,Trials,9,1,RedinBlueInk,1,1,BlueinRedInk,0,1,2.92000000000007,4/7/2023 4:51:57 PM,5,PSYC-134128,UTA Session 2
9124,Trials,10,6,BlueinRedInk,1,0,RedinRedInk,1,1,2.14899999999943,4/7/2023 4:51:59 PM,6,PSYC-134128,UTA Session 2
9124,Trials,11,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.15200000000004,4/7/2023 4:52:01 PM,7,PSYC-134128,UTA Session 2
9124,Trials,12,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.95599999999922,4/7/2023 4:52:04 PM,8,PSYC-134128,UTA Session 2
9124,Trials,13,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.92799999999988,4/7/2023 4:52:06 PM,9,PSYC-134128,UTA Session 2
9124,Trials,14,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.5659999999998,4/7/2023 4:52:08 PM,10,PSYC-134128,UTA Session 2
9124,Trials,15,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.57999999999993,4/7/2023 4:52:09 PM,11,PSYC-134128,UTA Session 2
9124,Trials,16,4,RedinRedInk,0,1,RedinBlueInk,1,1,5.23800000000028,4/7/2023 4:52:15 PM,12,PSYC-134128,UTA Session 2
9124,Trials,17,6,BlueinRedInk,1,0,BlueinBlueInk,0,0,1.67100000000028,4/7/2023 4:52:17 PM,11,PSYC-134128,UTA Session 2
9124,Trials,18,4,RedinRedInk,0,1,RedinBlueInk,0,1,3.33899999999994,4/7/2023 4:52:20 PM,12,PSYC-134128,UTA Session 2
9124,Trials,19,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.34900000000016,4/7/2023 4:52:22 PM,13,PSYC-134128,UTA Session 2
9124,Trials,20,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.6860000000006,4/7/2023 4:52:24 PM,14,PSYC-134128,UTA Session 2
9124,Trials,21,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,2.65099999999984,4/7/2023 4:52:26 PM,15,PSYC-134128,UTA Session 2
9124,Trials,22,1,RedinBlueInk,1,1,BlueinRedInk,1,1,4.53899999999976,4/7/2023 4:52:31 PM,16,PSYC-134128,UTA Session 2
9124,Trials,23,8,RedinRedInk,0,0,RedinRedInk,0,1,1.89600000000064,4/7/2023 4:52:33 PM,17,PSYC-134128,UTA Session 2
9124,Trials,24,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.45600000000013,4/7/2023 4:52:35 PM,18,PSYC-134128,UTA Session 2
9124,Trials,25,8,RedinRedInk,0,0,RedinRedInk,1,1,2.37800000000061,4/7/2023 4:52:38 PM,19,PSYC-134128,UTA Session 2
9124,Trials,26,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.43199999999979,4/7/2023 4:52:39 PM,20,PSYC-134128,UTA Session 2
9124,Trials,27,8,RedinRedInk,0,0,RedinRedInk,1,1,1.81700000000001,4/7/2023 4:52:41 PM,21,PSYC-134128,UTA Session 2
9124,Trials,28,4,RedinRedInk,0,1,RedinBlueInk,1,1,2.01299999999992,4/7/2023 4:52:43 PM,22,PSYC-134128,UTA Session 2
9124,Trials,29,8,RedinRedInk,0,0,RedinRedInk,0,1,1.66600000000017,4/7/2023 4:52:45 PM,23,PSYC-134128,UTA Session 2
9124,Trials,30,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.67000000000007,4/7/2023 4:52:47 PM,24,PSYC-134128,UTA Session 2
9124,Trials,31,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.61300000000028,4/7/2023 4:52:50 PM,25,PSYC-134128,UTA Session 2
9124,Trials,32,1,RedinBlueInk,1,1,BlueinRedInk,1,1,2.12899999999991,4/7/2023 4:52:52 PM,26,PSYC-134128,UTA Session 2
9124,Trials,33,4,RedinRedInk,0,1,RedinBlueInk,1,1,2.41900000000078,4/7/2023 4:52:55 PM,27,PSYC-134128,UTA Session 2
9124,Trials,34,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,2.20499999999993,4/7/2023 4:52:57 PM,28,PSYC-134128,UTA Session 2
9124,Trials,35,4,RedinRedInk,0,1,BlueinRedInk,1,0,3.84000000000015,4/7/2023 4:53:01 PM,27,PSYC-134128,UTA Session 2
9126,Practice,1,4,RedinRedInk,0,1,RedinBlueInk,1,1,3.20600000000013,4/10/2023 4:48:22 PM,1,PSYC-132589,UTA Session 2
9126,Practice,2,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.61400000000049,4/10/2023 4:48:24 PM,2,PSYC-132589,UTA Session 2
9126,Practice,3,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.28099999999995,4/10/2023 4:48:25 PM,3,PSYC-132589,UTA Session 2
9126,Practice,4,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.375,4/10/2023 4:48:27 PM,4,PSYC-132589,UTA Session 2
9126,Practice,5,8,RedinRedInk,0,0,RedinRedInk,0,1,1.81700000000001,4/10/2023 4:48:29 PM,5,PSYC-132589,UTA Session 2
9126,Practice,6,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.92700000000059,4/10/2023 4:48:31 PM,6,PSYC-132589,UTA Session 2
9126,Practice,7,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.39199999999983,4/10/2023 4:48:33 PM,7,PSYC-132589,UTA Session 2
9126,Practice,8,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.22800000000007,4/10/2023 4:48:34 PM,8,PSYC-132589,UTA Session 2
