subID,session,trial,seedNumber,stimulus,stimulusConflict,responseConflict,repsonse,buttonPosition,correct,rt,dateTime,score,computerName,installerName
9128,Trials,16,6,BlueinRedInk,1,0,RedinRedInk,1,1,2.66200000000026,7/5/2023 4:49:24 PM,16,PSYC-134128,UTA Session 4
9128,Trials,17,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.20600000000013,7/5/2023 4:49:26 PM,17,PSYC-134128,UTA Session 4
9128,Trials,18,5,RedinBlueInk,1,0,RedinRedInk,0,0,1.07799999999997,7/5/2023 4:49:27 PM,16,PSYC-134128,UTA Session 4
9128,Trials,19,2,BlueinRedInk,1,1,RedinBlueInk,0,1,3.07299999999987,7/5/2023 4:49:30 PM,17,PSYC-134128,UTA Session 4
9128,Trials,20,4,RedinRedInk,0,1,RedinBlueInk,0,1,2.95599999999968,7/5/2023 4:49:33 PM,18,PSYC-134128,UTA Session 4
9128,Trials,21,8,RedinRedInk,0,0,RedinRedInk,1,1,1.5600000000004,7/5/2023 4:49:35 PM,19,PSYC-134128,UTA Session 4
9128,Trials,22,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.56299999999965,7/5/2023 4:49:37 PM,20,PSYC-134128,UTA Session 4
9128,Trials,23,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.67099999999982,7/5/2023 4:49:39 PM,21,PSYC-134128,UTA Session 4
9128,Trials,24,8,RedinRedInk,0,0,RedinRedInk,1,1,1.91800000000012,7/5/2023 4:49:41 PM,22,PSYC-134128,UTA Session 4
9128,Trials,25,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.34400000000005,7/5/2023 4:49:42 PM,23,PSYC-134128,UTA Session 4
9128,Trials,26,4,RedinRedInk,0,1,RedinBlueInk,0,1,2.13300000000027,7/5/2023 4:49:45 PM,24,PSYC-134128,UTA Session 4
9128,Trials,27,6,BlueinRedInk,1,0,BlueinBlueInk,0,0,1.74900000000025,7/5/2023 4:49:47 PM,23,PSYC-134128,UTA Session 4
9128,Trials,28,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.99000000000024,7/5/2023 4:49:49 PM,24,PSYC-134128,UTA Session 4
9128,Trials,29,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.24099999999999,7/5/2023 4:49:50 PM,25,PSYC-134128,UTA Session 4
9128,Trials,30,5,RedinBlueInk,1,0,RedinRedInk,0,0,2.10600000000022,7/5/2023 4:49:53 PM,24,PSYC-134128,UTA Session 4
9128,Trials,31,2,BlueinRedInk,1,1,RedinBlueInk,1,1,3.92999999999984,7/5/2023 4:49:57 PM,25,PSYC-134128,UTA Session 4
9128,Trials,32,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.38400000000001,7/5/2023 4:49:58 PM,26,PSYC-134128,UTA Session 4
9128,Trials,33,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.63599999999997,7/5/2023 4:50:00 PM,27,PSYC-134128,UTA Session 4
9128,Trials,34,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.96099999999979,7/5/2023 4:50:02 PM,28,PSYC-134128,UTA Session 4
9128,Trials,35,6,BlueinRedInk,1,0,RedinRedInk,1,1,4.89099999999962,7/5/2023 4:50:08 PM,29,PSYC-134128,UTA Session 4
9128,Trials,36,4,RedinRedInk,0,1,BlueinRedInk,1,0,2.31099999999969,7/5/2023 4:50:10 PM,28,PSYC-134128,UTA Session 4
9128,Trials,37,1,RedinBlueInk,1,1,RedinBlueInk,0,0,2.54099999999971,7/5/2023 4:50:13 PM,27,PSYC-134128,UTA Session 4
9128,Trials,38,8,RedinRedInk,0,0,RedinRedInk,1,1,1.29500000000007,7/5/2023 4:50:14 PM,28,PSYC-134128,UTA Session 4
9128,Trials,39,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,1.15700000000015,7/5/2023 4:50:16 PM,27,PSYC-134128,UTA Session 4
9128,Trials,40,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,3.04899999999998,7/5/2023 4:50:19 PM,28,PSYC-134128,UTA Session 4
9128,Trials,41,6,BlueinRedInk,1,0,BlueinBlueInk,0,0,1.7800000000002,7/5/2023 4:50:21 PM,27,PSYC-134128,UTA Session 4
9132,Practice,1,1,RedinBlueInk,1,1,BlueinRedInk,0,1,2.7529999999997,7/7/2023 4:46:44 PM,1,PSYC-134128,UTA Session 4
9132,Practice,2,8,RedinRedInk,0,0,RedinRedInk,0,1,1.44400000000041,7/7/2023 4:46:45 PM,2,PSYC-134128,UTA Session 4
9132,Practice,3,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.61700000000019,7/7/2023 4:46:47 PM,3,PSYC-134128,UTA Session 4
9132,Practice,4,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.52399999999943,7/7/2023 4:46:49 PM,4,PSYC-134128,UTA Session 4
9132,Practice,5,1,RedinBlueInk,1,1,BlueinRedInk,0,1,2.76200000000063,7/7/2023 4:46:52 PM,5,PSYC-134128,UTA Session 4
9132,Practice,6,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.63299999999981,7/7/2023 4:46:54 PM,6,PSYC-134128,UTA Session 4
9132,Practice,7,4,RedinRedInk,0,1,RedinBlueInk,0,1,2.33600000000024,7/7/2023 4:46:56 PM,7,PSYC-134128,UTA Session 4
9132,Practice,8,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.57400000000052,7/7/2023 4:46:58 PM,8,PSYC-134128,UTA Session 4
9132,Practice,9,4,RedinRedInk,0,1,RedinBlueInk,1,1,2.46900000000005,7/7/2023 4:47:01 PM,9,PSYC-134128,UTA Session 4
9132,Practice,10,8,RedinRedInk,0,0,RedinRedInk,0,1,1.2489999999998,7/7/2023 4:47:02 PM,10,PSYC-134128,UTA Session 4
9132,Practice,11,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,2.0590000000002,7/7/2023 4:47:04 PM,11,PSYC-134128,UTA Session 4
9132,Practice,12,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.1309999999994,7/7/2023 4:47:07 PM,12,PSYC-134128,UTA Session 4
9132,Practice,13,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,2.19800000000032,7/7/2023 4:47:09 PM,13,PSYC-134128,UTA Session 4
9132,Trials,1,4,RedinRedInk,0,1,RedinBlueInk,0,1,2.1239999999998,7/7/2023 4:47:23 PM,1,PSYC-134128,UTA Session 4
9132,Trials,2,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.7480000000005,7/7/2023 4:47:25 PM,2,PSYC-134128,UTA Session 4
9132,Trials,3,1,RedinBlueInk,1,1,BlueinRedInk,1,1,2.27100000000064,7/7/2023 4:47:28 PM,3,PSYC-134128,UTA Session 4
9132,Trials,4,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,3.125,7/7/2023 4:47:31 PM,4,PSYC-134128,UTA Session 4
9132,Trials,5,6,BlueinRedInk,1,0,RedinRedInk,0,1,2.72000000000025,7/7/2023 4:47:34 PM,5,PSYC-134128,UTA Session 4
9132,Trials,6,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,2.0630000000001,7/7/2023 4:47:36 PM,6,PSYC-134128,UTA Session 4
9132,Trials,7,8,RedinRedInk,0,0,RedinRedInk,1,1,1.86799999999948,7/7/2023 4:47:38 PM,7,PSYC-134128,UTA Session 4
9132,Trials,8,1,RedinBlueInk,1,1,BlueinRedInk,1,1,2.31099999999969,7/7/2023 4:47:41 PM,8,PSYC-134128,UTA Session 4
9132,Trials,9,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.8119999999999,7/7/2023 4:47:43 PM,9,PSYC-134128,UTA Session 4
9132,Trials,10,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,2.73000000000047,7/7/2023 4:47:46 PM,10,PSYC-134128,UTA Session 4
9132,Trials,11,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.90499999999975,7/7/2023 4:47:48 PM,11,PSYC-134128,UTA Session 4
9132,Trials,12,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,2.08799999999974,7/7/2023 4:47:50 PM,12,PSYC-134128,UTA Session 4
9132,Trials,13,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.64300000000003,7/7/2023 4:47:52 PM,13,PSYC-134128,UTA Session 4
9132,Trials,14,8,RedinRedInk,0,0,RedinRedInk,0,1,1.42600000000039,7/7/2023 4:47:54 PM,14,PSYC-134128,UTA Session 4
9132,Trials,15,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,2.93299999999999,7/7/2023 4:47:57 PM,15,PSYC-134128,UTA Session 4
9132,Trials,16,8,RedinRedInk,0,0,RedinRedInk,0,1,1.53999999999996,7/7/2023 4:47:59 PM,16,PSYC-134128,UTA Session 4
9132,Trials,17,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.42199999999957,7/7/2023 4:48:00 PM,17,PSYC-134128,UTA Session 4
9132,Trials,18,6,BlueinRedInk,1,0,RedinRedInk,0,1,2.01599999999962,7/7/2023 4:48:03 PM,18,PSYC-134128,UTA Session 4
9132,Trials,19,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,2.45300000000043,7/7/2023 4:48:05 PM,19,PSYC-134128,UTA Session 4
9132,Trials,20,4,RedinRedInk,0,1,RedinBlueInk,0,1,2.85199999999986,7/7/2023 4:48:08 PM,20,PSYC-134128,UTA Session 4
9132,Trials,21,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.85499999999956,7/7/2023 4:48:10 PM,21,PSYC-134128,UTA Session 4
9132,Trials,22,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.2519999999995,7/7/2023 4:48:12 PM,22,PSYC-134128,UTA Session 4
9132,Trials,23,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.42500000000018,7/7/2023 4:48:14 PM,23,PSYC-134128,UTA Session 4
9132,Trials,24,4,RedinRedInk,0,1,RedinBlueInk,0,1,3.17999999999938,7/7/2023 4:48:18 PM,24,PSYC-134128,UTA Session 4
9132,Trials,25,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,2.95400000000063,7/7/2023 4:48:21 PM,23,PSYC-134128,UTA Session 4
9132,Trials,26,4,RedinRedInk,0,1,RedinBlueInk,1,1,3.8149999999996,7/7/2023 4:48:25 PM,24,PSYC-134128,UTA Session 4
9132,Trials,27,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.66199999999935,7/7/2023 4:48:27 PM,25,PSYC-134128,UTA Session 4
9132,Trials,28,4,RedinRedInk,0,1,RedinBlueInk,1,1,3.06099999999969,7/7/2023 4:48:30 PM,26,PSYC-134128,UTA Session 4
9132,Trials,29,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,2.01699999999983,7/7/2023 4:48:32 PM,27,PSYC-134128,UTA Session 4
9132,Trials,30,4,RedinRedInk,0,1,RedinBlueInk,0,1,3.00900000000001,7/7/2023 4:48:36 PM,28,PSYC-134128,UTA Session 4
9132,Trials,31,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.54600000000028,7/7/2023 4:48:37 PM,29,PSYC-134128,UTA Session 4
9132,Trials,32,8,RedinRedInk,0,0,RedinRedInk,0,1,1.76899999999932,7/7/2023 4:48:39 PM,30,PSYC-134128,UTA Session 4
9132,Trials,33,6,BlueinRedInk,1,0,RedinRedInk,1,1,2.23299999999927,7/7/2023 4:48:42 PM,31,PSYC-134128,UTA Session 4
9132,Trials,34,4,RedinRedInk,0,1,RedinBlueInk,0,1,2.48099999999977,7/7/2023 4:48:44 PM,32,PSYC-134128,UTA Session 4
9132,Trials,35,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.73499999999967,7/7/2023 4:48:46 PM,33,PSYC-134128,UTA Session 4
9132,Trials,36,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.41100000000006,7/7/2023 4:48:48 PM,34,PSYC-134128,UTA Session 4
9132,Trials,37,8,RedinRedInk,0,0,RedinRedInk,1,1,1.28399999999965,7/7/2023 4:48:49 PM,35,PSYC-134128,UTA Session 4
9133,Practice,1,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.44599999999991,7/12/2023 1:29:55 PM,1,PSYC-132589,UTA Session 4
9133,Practice,2,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.55499999999984,7/12/2023 1:29:57 PM,2,PSYC-132589,UTA Session 4
9133,Practice,3,1,RedinBlueInk,1,1,BlueinRedInk,0,1,2.51800000000003,7/12/2023 1:29:59 PM,3,PSYC-132589,UTA Session 4
9133,Practice,4,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.39200000000028,7/12/2023 1:30:01 PM,4,PSYC-132589,UTA Session 4
9133,Practice,5,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.39400000000023,7/12/2023 1:30:03 PM,5,PSYC-132589,UTA Session 4
9133,Practice,6,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.15000000000009,7/12/2023 1:30:04 PM,6,PSYC-132589,UTA Session 4
9133,Practice,7,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,2.0630000000001,7/12/2023 1:30:06 PM,7,PSYC-132589,UTA Session 4
9133,Practice,8,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.46599999999989,7/12/2023 1:30:08 PM,8,PSYC-132589,UTA Session 4
9133,Practice,9,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.09099999999989,7/12/2023 1:30:09 PM,9,PSYC-132589,UTA Session 4
9133,Practice,10,4,RedinRedInk,0,1,RedinBlueInk,1,1,2.2170000000001,7/12/2023 1:30:12 PM,10,PSYC-132589,UTA Session 4
9133,Practice,11,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.15900000000011,7/12/2023 1:30:13 PM,11,PSYC-132589,UTA Session 4
9133,Practice,12,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.99400000000014,7/12/2023 1:30:15 PM,12,PSYC-132589,UTA Session 4
9133,Practice,13,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.66699999999992,7/12/2023 1:30:17 PM,13,PSYC-132589,UTA Session 4
9133,Practice,14,2,BlueinRedInk,1,1,RedinBlueInk,1,1,3.00900000000001,7/12/2023 1:30:20 PM,14,PSYC-132589,UTA Session 4
9133,Practice,15,8,RedinRedInk,0,0,RedinRedInk,0,1,2.49200000000019,7/12/2023 1:30:23 PM,15,PSYC-132589,UTA Session 4
9133,Trials,1,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.83599999999979,7/12/2023 1:30:33 PM,1,PSYC-132589,UTA Session 4
9133,Trials,2,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.72500000000036,7/12/2023 1:30:35 PM,2,PSYC-132589,UTA Session 4
9133,Trials,3,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,1.90200000000004,7/12/2023 1:30:37 PM,3,PSYC-132589,UTA Session 4
9133,Trials,4,4,RedinRedInk,0,1,RedinBlueInk,0,1,2.28099999999995,7/12/2023 1:30:39 PM,4,PSYC-132589,UTA Session 4
9133,Trials,5,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.60599999999977,7/12/2023 1:30:41 PM,5,PSYC-132589,UTA Session 4
9133,Trials,6,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.58199999999988,7/12/2023 1:30:43 PM,6,PSYC-132589,UTA Session 4
9133,Trials,7,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.67100000000028,7/12/2023 1:30:45 PM,7,PSYC-132589,UTA Session 4
9133,Trials,8,8,RedinRedInk,0,0,RedinRedInk,1,1,1.15599999999995,7/12/2023 1:30:46 PM,8,PSYC-132589,UTA Session 4
9133,Trials,9,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.52300000000014,7/12/2023 1:30:48 PM,9,PSYC-132589,UTA Session 4
9133,Trials,10,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.96100000000024,7/12/2023 1:30:50 PM,10,PSYC-132589,UTA Session 4
9133,Trials,11,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.404,7/12/2023 1:30:52 PM,11,PSYC-132589,UTA Session 4
9133,Trials,12,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.21300000000019,7/12/2023 1:30:53 PM,12,PSYC-132589,UTA Session 4
9133,Trials,13,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.375,7/12/2023 1:30:55 PM,13,PSYC-132589,UTA Session 4
9133,Trials,14,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.43100000000049,7/12/2023 1:30:56 PM,14,PSYC-132589,UTA Session 4
9133,Trials,15,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.50600000000031,7/12/2023 1:30:58 PM,15,PSYC-132589,UTA Session 4
9133,Trials,16,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.47699999999986,7/12/2023 1:31:00 PM,16,PSYC-132589,UTA Session 4
9133,Trials,17,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.3739999999998,7/12/2023 1:31:01 PM,17,PSYC-132589,UTA Session 4
9133,Trials,18,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.85199999999986,7/12/2023 1:31:04 PM,18,PSYC-132589,UTA Session 4
9133,Trials,19,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.33699999999953,7/12/2023 1:31:05 PM,19,PSYC-132589,UTA Session 4
9133,Trials,20,4,RedinRedInk,0,1,BlueinRedInk,1,0,1.55999999999949,7/12/2023 1:31:07 PM,18,PSYC-132589,UTA Session 4
9133,Trials,21,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.84699999999975,7/12/2023 1:31:09 PM,19,PSYC-132589,UTA Session 4
9133,Trials,22,1,RedinBlueInk,1,1,BlueinRedInk,0,1,2.02500000000055,7/12/2023 1:31:11 PM,20,PSYC-132589,UTA Session 4
9133,Trials,23,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.20200000000023,7/12/2023 1:31:13 PM,21,PSYC-132589,UTA Session 4
9133,Trials,24,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.81299999999919,7/12/2023 1:31:15 PM,22,PSYC-132589,UTA Session 4
9133,Trials,25,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.11399999999958,7/12/2023 1:31:16 PM,23,PSYC-132589,UTA Session 4
9133,Trials,26,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.38400000000001,7/12/2023 1:31:17 PM,24,PSYC-132589,UTA Session 4
9133,Trials,27,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.74300000000039,7/12/2023 1:31:19 PM,25,PSYC-132589,UTA Session 4
9133,Trials,28,5,RedinBlueInk,1,0,RedinRedInk,0,0,1.15800000000036,7/12/2023 1:31:21 PM,24,PSYC-132589,UTA Session 4
9133,Trials,29,2,BlueinRedInk,1,1,RedinBlueInk,1,1,4,7/12/2023 1:31:25 PM,25,PSYC-132589,UTA Session 4
9133,Trials,30,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.40100000000075,7/12/2023 1:31:27 PM,26,PSYC-132589,UTA Session 4
9133,Trials,31,4,RedinRedInk,0,1,RedinBlueInk,0,1,2.01800000000003,7/12/2023 1:31:29 PM,27,PSYC-132589,UTA Session 4
9133,Trials,32,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.50600000000031,7/12/2023 1:31:31 PM,28,PSYC-132589,UTA Session 4
9133,Trials,33,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.89600000000064,7/12/2023 1:31:33 PM,29,PSYC-132589,UTA Session 4
9133,Trials,34,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.55199999999968,7/12/2023 1:31:34 PM,30,PSYC-132589,UTA Session 4
9133,Trials,35,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.14600000000064,7/12/2023 1:31:36 PM,31,PSYC-132589,UTA Session 4
9133,Trials,36,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.5619999999999,7/12/2023 1:31:37 PM,32,PSYC-132589,UTA Session 4
9133,Trials,37,6,BlueinRedInk,1,0,RedinRedInk,1,1,2.16799999999967,7/12/2023 1:31:40 PM,33,PSYC-132589,UTA Session 4
9133,Trials,38,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.0630000000001,7/12/2023 1:31:41 PM,34,PSYC-132589,UTA Session 4
9133,Trials,39,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.36099999999988,7/12/2023 1:31:43 PM,35,PSYC-132589,UTA Session 4
9133,Trials,40,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.38000000000011,7/12/2023 1:31:44 PM,36,PSYC-132589,UTA Session 4
9133,Trials,41,8,RedinRedInk,0,0,RedinRedInk,0,1,1.02999999999975,7/12/2023 1:31:46 PM,37,PSYC-132589,UTA Session 4
9133,Trials,42,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.67599999999948,7/12/2023 1:31:47 PM,38,PSYC-132589,UTA Session 4
9133,Trials,43,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.46900000000005,7/12/2023 1:31:49 PM,39,PSYC-132589,UTA Session 4
9133,Trials,44,4,RedinRedInk,0,1,RedinBlueInk,0,1,2.09500000000025,7/12/2023 1:31:51 PM,40,PSYC-132589,UTA Session 4
9133,Trials,45,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.78899999999976,7/12/2023 1:31:53 PM,41,PSYC-132589,UTA Session 4
9133,Trials,46,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.54800000000068,7/12/2023 1:31:55 PM,42,PSYC-132589,UTA Session 4
9133,Trials,47,2,BlueinRedInk,1,1,RedinBlueInk,0,1,2.27000000000044,7/12/2023 1:31:58 PM,43,PSYC-132589,UTA Session 4
9133,Trials,48,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.86300000000028,7/12/2023 1:32:00 PM,44,PSYC-132589,UTA Session 4
9134,Practice,1,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.81500000000051,7/13/2023 3:34:19 PM,1,PSYC-134128,UTA Session 4
9134,Practice,2,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.97199999999975,7/13/2023 3:34:22 PM,2,PSYC-134128,UTA Session 4
9134,Practice,3,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.77799999999934,7/13/2023 3:34:24 PM,3,PSYC-134128,UTA Session 4
9134,Practice,4,8,RedinRedInk,0,0,RedinRedInk,1,1,1.54800000000068,7/13/2023 3:34:25 PM,4,PSYC-134128,UTA Session 4
9134,Practice,5,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.68599999999969,7/13/2023 3:34:27 PM,5,PSYC-134128,UTA Session 4
9134,Practice,6,8,RedinRedInk,0,0,RedinRedInk,0,1,1.60200000000077,7/13/2023 3:34:29 PM,6,PSYC-134128,UTA Session 4
9134,Practice,7,1,RedinBlueInk,1,1,BlueinRedInk,1,1,2.14599999999973,7/13/2023 3:34:31 PM,7,PSYC-134128,UTA Session 4
9134,Practice,8,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.60199999999986,7/13/2023 3:34:33 PM,8,PSYC-134128,UTA Session 4
9134,Practice,9,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.84099999999944,7/13/2023 3:34:35 PM,9,PSYC-134128,UTA Session 4
9134,Practice,10,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.47100000000046,7/13/2023 3:34:37 PM,10,PSYC-134128,UTA Session 4
9134,Practice,11,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.48099999999977,7/13/2023 3:34:39 PM,11,PSYC-134128,UTA Session 4
9134,Practice,12,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.5659999999998,7/13/2023 3:34:40 PM,12,PSYC-134128,UTA Session 4
9134,Practice,13,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.80000000000018,7/13/2023 3:34:42 PM,13,PSYC-134128,UTA Session 4
9134,Practice,14,8,RedinRedInk,0,0,RedinRedInk,1,1,1.69999999999982,7/13/2023 3:34:44 PM,14,PSYC-134128,UTA Session 4
9134,Practice,15,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.53200000000015,7/13/2023 3:34:46 PM,15,PSYC-134128,UTA Session 4
9134,Trials,1,2,BlueinRedInk,1,1,RedinBlueInk,0,1,3.55600000000049,7/13/2023 3:34:59 PM,1,PSYC-134128,UTA Session 4
9134,Trials,2,6,BlueinRedInk,1,0,RedinRedInk,1,1,2.8149999999996,7/13/2023 3:35:02 PM,2,PSYC-134128,UTA Session 4
9134,Trials,3,8,RedinRedInk,0,0,RedinRedInk,0,1,1.42599999999948,7/13/2023 3:35:03 PM,3,PSYC-134128,UTA Session 4
9134,Trials,4,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.39699999999993,7/13/2023 3:35:05 PM,4,PSYC-134128,UTA Session 4
9134,Trials,5,4,RedinRedInk,0,1,RedinBlueInk,1,1,2.48700000000008,7/13/2023 3:35:08 PM,5,PSYC-134128,UTA Session 4
9134,Trials,6,8,RedinRedInk,0,0,RedinRedInk,0,1,1.48999999999978,7/13/2023 3:35:09 PM,6,PSYC-134128,UTA Session 4
9134,Trials,7,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.17300000000068,7/13/2023 3:35:12 PM,7,PSYC-134128,UTA Session 4
9134,Trials,8,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.36599999999999,7/13/2023 3:35:13 PM,8,PSYC-134128,UTA Session 4
9134,Trials,9,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.29100000000017,7/13/2023 3:35:15 PM,9,PSYC-134128,UTA Session 4
9134,Trials,10,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.64400000000023,7/13/2023 3:35:17 PM,10,PSYC-134128,UTA Session 4
9134,Trials,11,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,1.48000000000047,7/13/2023 3:35:18 PM,11,PSYC-134128,UTA Session 4
9134,Trials,12,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.12100000000009,7/13/2023 3:35:21 PM,12,PSYC-134128,UTA Session 4
9134,Trials,13,8,RedinRedInk,0,0,RedinRedInk,1,1,2.06700000000001,7/13/2023 3:35:23 PM,13,PSYC-134128,UTA Session 4
9134,Trials,14,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.33899999999994,7/13/2023 3:35:25 PM,14,PSYC-134128,UTA Session 4
9134,Trials,15,2,BlueinRedInk,1,1,BlueinRedInk,1,0,1.78600000000006,7/13/2023 3:35:27 PM,13,PSYC-134128,UTA Session 4
9134,Trials,16,4,RedinRedInk,0,1,RedinBlueInk,0,1,2.55199999999968,7/13/2023 3:35:29 PM,14,PSYC-134128,UTA Session 4
9134,Trials,17,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.98899999999958,7/13/2023 3:35:32 PM,15,PSYC-134128,UTA Session 4
9134,Trials,18,8,RedinRedInk,0,0,RedinRedInk,1,1,1.53300000000036,7/13/2023 3:35:33 PM,16,PSYC-134128,UTA Session 4
9134,Trials,19,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.83999999999924,7/13/2023 3:35:35 PM,17,PSYC-134128,UTA Session 4
9134,Trials,20,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,1.96799999999985,7/13/2023 3:35:38 PM,18,PSYC-134128,UTA Session 4
9134,Trials,21,6,BlueinRedInk,1,0,RedinRedInk,1,1,2.36399999999958,7/13/2023 3:35:40 PM,19,PSYC-134128,UTA Session 4
9134,Trials,22,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.61999999999989,7/13/2023 3:35:42 PM,20,PSYC-134128,UTA Session 4
