subID,session,trial,seedNumber,stimulus,stimulusConflict,responseConflict,repsonse,buttonPosition,correct,rt,dateTime,score,computerName,installerName
9004,Trials,3,5,LRL,1,0,RRR,1,0,1.78900000000021,10/24/2022 1:27:25 PM,1,PSYC-134128,UTA Session 4
9004,Trials,4,1,LRL,1,1,RLR,0,1,5.50199999999995,10/24/2022 1:27:31 PM,2,PSYC-134128,UTA Session 4
9004,Trials,5,2,RLR,1,1,LRL,0,1,1.61500000000024,10/24/2022 1:27:33 PM,3,PSYC-134128,UTA Session 4
9004,Trials,6,4,LLL,0,1,RLR,0,1,1.5619999999999,10/24/2022 1:27:34 PM,4,PSYC-134128,UTA Session 4
9004,Trials,7,6,RLR,1,0,RRR,1,1,1.30899999999974,10/24/2022 1:27:36 PM,5,PSYC-134128,UTA Session 4
9004,Trials,8,2,RLR,1,1,LRL,0,1,1.74699999999984,10/24/2022 1:27:38 PM,6,PSYC-134128,UTA Session 4
9004,Trials,9,4,LLL,0,1,RLR,0,1,1.57400000000007,10/24/2022 1:27:40 PM,7,PSYC-134128,UTA Session 4
9004,Trials,10,6,RLR,1,0,RRR,0,1,1.52700000000004,10/24/2022 1:27:41 PM,8,PSYC-134128,UTA Session 4
9004,Trials,11,2,RLR,1,1,LRL,0,1,1.5329999999999,10/24/2022 1:27:43 PM,9,PSYC-134128,UTA Session 4
9004,Trials,12,1,LRL,1,1,RLR,0,1,2.26700000000028,10/24/2022 1:27:46 PM,10,PSYC-134128,UTA Session 4
9004,Trials,13,3,RRR,0,1,LRL,0,1,1.5329999999999,10/24/2022 1:27:47 PM,11,PSYC-134128,UTA Session 4
9004,Trials,14,5,LRL,1,0,LLL,1,1,1.67200000000003,10/24/2022 1:27:49 PM,12,PSYC-134128,UTA Session 4
9004,Trials,15,4,LLL,0,1,LRL,0,0,7.24400000000014,10/24/2022 1:27:57 PM,11,PSYC-134128,UTA Session 4
9004,Trials,16,8,LLL,0,0,LLL,0,1,1.96199999999999,10/24/2022 1:27:59 PM,12,PSYC-134128,UTA Session 4
9004,Trials,17,5,LRL,1,0,LLL,1,1,2.16000000000031,10/24/2022 1:28:01 PM,13,PSYC-134128,UTA Session 4
9004,Trials,18,2,RLR,1,1,LRL,0,1,3.34299999999985,10/24/2022 1:28:05 PM,14,PSYC-134128,UTA Session 4
9004,Trials,19,4,LLL,0,1,LRL,0,0,7.92500000000018,10/24/2022 1:28:13 PM,13,PSYC-134128,UTA Session 4
9004,Trials,20,3,RRR,0,1,LRL,1,1,2.10800000000017,10/24/2022 1:28:15 PM,14,PSYC-134128,UTA Session 4
9004,Trials,21,4,LLL,0,1,RLR,1,1,2.29899999999998,10/24/2022 1:28:18 PM,15,PSYC-134128,UTA Session 4
9004,Trials,22,7,RRR,0,0,RRR,1,1,1.42200000000003,10/24/2022 1:28:19 PM,16,PSYC-134128,UTA Session 4
9004,Trials,23,8,LLL,0,0,LLL,1,1,1.17200000000003,10/24/2022 1:28:21 PM,17,PSYC-134128,UTA Session 4
9004,Trials,24,7,RRR,0,0,RRR,1,1,1.11999999999989,10/24/2022 1:28:22 PM,18,PSYC-134128,UTA Session 4
9004,Trials,25,5,LRL,1,0,LLL,1,1,3.69599999999991,10/24/2022 1:28:26 PM,19,PSYC-134128,UTA Session 4
9004,Trials,26,4,LLL,0,1,RLR,0,1,2.99600000000009,10/24/2022 1:28:29 PM,20,PSYC-134128,UTA Session 4
9004,Trials,27,8,LLL,0,0,LLL,1,1,1.40700000000015,10/24/2022 1:28:31 PM,21,PSYC-134128,UTA Session 4
9004,Trials,28,4,LLL,0,1,RLR,1,1,1.46500000000015,10/24/2022 1:28:33 PM,22,PSYC-134128,UTA Session 4
9004,Trials,29,1,LRL,1,1,RLR,0,1,4.09900000000016,10/24/2022 1:28:37 PM,23,PSYC-134128,UTA Session 4
9004,Trials,30,7,RRR,0,0,RRR,1,1,1.94999999999982,10/24/2022 1:28:39 PM,24,PSYC-134128,UTA Session 4
9004,Trials,31,8,LLL,0,0,LLL,0,1,1.40200000000004,10/24/2022 1:28:41 PM,25,PSYC-134128,UTA Session 4
9004,Trials,32,1,LRL,1,1,RLR,0,1,6.06800000000021,10/24/2022 1:28:47 PM,26,PSYC-134128,UTA Session 4
9004,Trials,33,5,LRL,1,0,LLL,0,1,1.34099999999989,10/24/2022 1:28:48 PM,27,PSYC-134128,UTA Session 4
9006,Practice,1,5,LRL,1,0,RRR,1,0,2.51699999999983,10/25/2022 10:29:27 AM,-1,PSYC-132589,UTA Session 4
9006,Practice,2,3,RRR,0,1,LRL,1,1,2.81099999999969,10/25/2022 10:29:33 AM,0,PSYC-132589,UTA Session 4
9006,Practice,3,8,LLL,0,0,LLL,0,1,2.45899999999983,10/25/2022 10:29:35 AM,1,PSYC-132589,UTA Session 4
9006,Practice,4,4,LLL,0,1,RLR,0,1,1.89799999999968,10/25/2022 10:29:37 AM,2,PSYC-132589,UTA Session 4
9006,Practice,5,3,RRR,0,1,LRL,1,1,2.17999999999984,10/25/2022 10:29:40 AM,3,PSYC-132589,UTA Session 4
9006,Practice,6,1,LRL,1,1,RLR,1,1,3.89199999999983,10/25/2022 10:29:44 AM,4,PSYC-132589,UTA Session 4
9006,Practice,7,4,LLL,0,1,RLR,0,1,5.98799999999983,10/25/2022 10:29:50 AM,5,PSYC-132589,UTA Session 4
9006,Practice,8,7,RRR,0,0,RRR,1,1,1.97199999999975,10/25/2022 10:29:52 AM,6,PSYC-132589,UTA Session 4
9006,Practice,9,8,LLL,0,0,LLL,1,1,2.2170000000001,10/25/2022 10:29:55 AM,7,PSYC-132589,UTA Session 4
9006,Trials,1,6,RLR,1,0,RRR,0,1,2.41799999999967,10/25/2022 10:30:08 AM,1,PSYC-132589,UTA Session 4
9006,Trials,2,1,LRL,1,1,RLR,0,1,3.39399999999978,10/25/2022 10:30:11 AM,2,PSYC-132589,UTA Session 4
9006,Trials,3,6,RLR,1,0,RRR,1,1,4.40999999999985,10/25/2022 10:30:16 AM,3,PSYC-132589,UTA Session 4
9006,Trials,4,5,LRL,1,0,LLL,1,1,3.75700000000006,10/25/2022 10:30:20 AM,4,PSYC-132589,UTA Session 4
9006,Trials,5,4,LLL,0,1,RLR,1,1,3.10300000000007,10/25/2022 10:30:23 AM,5,PSYC-132589,UTA Session 4
9006,Trials,6,1,LRL,1,1,RLR,0,1,3.99400000000014,10/25/2022 10:30:27 AM,6,PSYC-132589,UTA Session 4
9006,Trials,7,5,LRL,1,0,LLL,1,1,1.92900000000009,10/25/2022 10:30:30 AM,7,PSYC-132589,UTA Session 4
9006,Trials,8,8,LLL,0,0,LLL,1,1,1.63799999999992,10/25/2022 10:30:31 AM,8,PSYC-132589,UTA Session 4
9006,Trials,9,2,RLR,1,1,LRL,1,1,2.44900000000007,10/25/2022 10:30:34 AM,9,PSYC-132589,UTA Session 4
9006,Trials,10,5,LRL,1,0,LLL,1,1,2.7489999999998,10/25/2022 10:30:37 AM,10,PSYC-132589,UTA Session 4
9006,Trials,11,1,LRL,1,1,RLR,0,1,3.08500000000004,10/25/2022 10:30:40 AM,11,PSYC-132589,UTA Session 4
9006,Trials,12,3,RRR,0,1,LRL,1,1,2.45899999999983,10/25/2022 10:30:43 AM,12,PSYC-132589,UTA Session 4
9006,Trials,13,7,RRR,0,0,RRR,0,1,3.08499999999958,10/25/2022 10:30:46 AM,13,PSYC-132589,UTA Session 4
9006,Trials,14,5,LRL,1,0,RRR,1,0,2.72600000000011,10/25/2022 10:30:49 AM,12,PSYC-132589,UTA Session 4
9006,Trials,15,3,RRR,0,1,LRL,0,1,5.93499999999995,10/25/2022 10:30:55 AM,13,PSYC-132589,UTA Session 4
9006,Trials,16,4,LLL,0,1,RLR,1,1,3.19999999999982,10/25/2022 10:30:59 AM,14,PSYC-132589,UTA Session 4
9006,Trials,17,8,LLL,0,0,LLL,0,1,1.58200000000033,10/25/2022 10:31:01 AM,15,PSYC-132589,UTA Session 4
9006,Trials,18,2,RLR,1,1,LRL,0,1,3.27199999999993,10/25/2022 10:31:04 AM,16,PSYC-132589,UTA Session 4
9006,Trials,19,3,RRR,0,1,LRL,0,1,3.24299999999994,10/25/2022 10:31:08 AM,17,PSYC-132589,UTA Session 4
9006,Trials,20,7,RRR,0,0,RRR,0,1,2.32400000000007,10/25/2022 10:31:10 AM,18,PSYC-132589,UTA Session 4
9006,Trials,21,4,LLL,0,1,RLR,0,1,2.15900000000011,10/25/2022 10:31:12 AM,19,PSYC-132589,UTA Session 4
9006,Trials,22,5,LRL,1,0,LLL,0,1,2.74800000000005,10/25/2022 10:31:15 AM,20,PSYC-132589,UTA Session 4
9006,Trials,23,1,LRL,1,1,RLR,1,1,3.41499999999996,10/25/2022 10:31:19 AM,21,PSYC-132589,UTA Session 4
9006,Trials,24,4,LLL,0,1,RLR,1,1,2.3449999999998,10/25/2022 10:31:22 AM,22,PSYC-132589,UTA Session 4
9006,Trials,25,1,LRL,1,1,RLR,0,1,2.4340000000002,10/25/2022 10:31:24 AM,23,PSYC-132589,UTA Session 4
9006,Trials,26,6,RLR,1,0,RRR,0,1,2.42900000000009,10/25/2022 10:31:27 AM,24,PSYC-132589,UTA Session 4
9006,Trials,27,7,RRR,0,0,RRR,1,1,2.26600000000008,10/25/2022 10:31:29 AM,25,PSYC-132589,UTA Session 4
9006,Trials,28,5,LRL,1,0,LLL,0,1,3.75799999999981,10/25/2022 10:31:33 AM,26,PSYC-132589,UTA Session 4
9007,Practice,1,6,RLR,1,0,RRR,0,1,2.37599999999975,10/25/2022 10:31:08 AM,1,PSYC-134128,UTA Session 4
9007,Practice,2,2,RLR,1,1,LRL,1,1,2.49099999999999,10/25/2022 10:31:10 AM,2,PSYC-134128,UTA Session 4
9007,Practice,3,6,RLR,1,0,RRR,0,1,2.12599999999975,10/25/2022 10:31:13 AM,3,PSYC-134128,UTA Session 4
9007,Practice,4,8,LLL,0,0,LLL,1,1,1.49600000000009,10/25/2022 10:31:14 AM,4,PSYC-134128,UTA Session 4
9007,Practice,5,5,LRL,1,0,LLL,0,1,1.31399999999985,10/25/2022 10:31:16 AM,5,PSYC-134128,UTA Session 4
9007,Practice,6,3,RRR,0,1,LRL,1,1,1.59199999999964,10/25/2022 10:31:18 AM,6,PSYC-134128,UTA Session 4
9007,Practice,7,6,RLR,1,0,RRR,1,1,1.57699999999977,10/25/2022 10:31:19 AM,7,PSYC-134128,UTA Session 4
9007,Practice,8,7,RRR,0,0,RRR,1,1,1.1869999999999,10/25/2022 10:31:21 AM,8,PSYC-134128,UTA Session 4
9007,Practice,9,6,RLR,1,0,RRR,0,1,1.86900000000014,10/25/2022 10:31:23 AM,9,PSYC-134128,UTA Session 4
9007,Practice,10,1,LRL,1,1,LRL,1,0,1.70000000000027,10/25/2022 10:31:25 AM,8,PSYC-134128,UTA Session 4
9007,Practice,11,3,RRR,0,1,LRL,0,1,1.97699999999986,10/25/2022 10:31:28 AM,9,PSYC-134128,UTA Session 4
9007,Practice,12,4,LLL,0,1,RLR,1,1,1.63000000000011,10/25/2022 10:31:29 AM,10,PSYC-134128,UTA Session 4
9007,Practice,13,3,RRR,0,1,LRL,0,1,1.52799999999979,10/25/2022 10:31:31 AM,11,PSYC-134128,UTA Session 4
9007,Practice,14,8,LLL,0,0,LLL,0,1,1.67300000000023,10/25/2022 10:31:33 AM,12,PSYC-134128,UTA Session 4
9007,Practice,15,5,LRL,1,0,LLL,0,1,2.0600000000004,10/25/2022 10:31:35 AM,13,PSYC-134128,UTA Session 4
9007,Trials,1,8,LLL,0,0,LLL,1,1,1.16400000000021,10/25/2022 10:31:45 AM,1,PSYC-134128,UTA Session 4
9007,Trials,2,7,RRR,0,0,RRR,0,1,0.786000000000058,10/25/2022 10:31:46 AM,2,PSYC-134128,UTA Session 4
9007,Trials,3,1,LRL,1,1,LRL,1,0,1.3720000000003,10/25/2022 10:31:47 AM,1,PSYC-134128,UTA Session 4
9007,Trials,4,6,RLR,1,0,RRR,1,1,2.22400000000016,10/25/2022 10:31:50 AM,2,PSYC-134128,UTA Session 4
9007,Trials,5,3,RRR,0,1,LRL,1,1,1.41300000000047,10/25/2022 10:31:52 AM,3,PSYC-134128,UTA Session 4
9007,Trials,6,1,LRL,1,1,LRL,1,0,1.72800000000007,10/25/2022 10:31:53 AM,2,PSYC-134128,UTA Session 4
9007,Trials,7,7,RRR,0,0,RRR,0,1,1.21500000000015,10/25/2022 10:31:55 AM,3,PSYC-134128,UTA Session 4
9007,Trials,8,3,RRR,0,1,LRL,1,1,1.78799999999956,10/25/2022 10:31:57 AM,4,PSYC-134128,UTA Session 4
9007,Trials,9,7,RRR,0,0,RRR,0,1,0.943999999999505,10/25/2022 10:31:58 AM,5,PSYC-134128,UTA Session 4
9007,Trials,10,5,LRL,1,0,LLL,1,1,1.59299999999985,10/25/2022 10:32:00 AM,6,PSYC-134128,UTA Session 4
9007,Trials,11,2,RLR,1,1,RLR,1,0,1.63999999999942,10/25/2022 10:32:02 AM,5,PSYC-134128,UTA Session 4
9007,Trials,12,1,LRL,1,1,RLR,1,1,3.10000000000036,10/25/2022 10:32:05 AM,6,PSYC-134128,UTA Session 4
9007,Trials,13,5,LRL,1,0,LLL,0,1,1.8179999999993,10/25/2022 10:32:07 AM,7,PSYC-134128,UTA Session 4
9007,Trials,14,1,LRL,1,1,RLR,1,1,1.5580000000009,10/25/2022 10:32:09 AM,8,PSYC-134128,UTA Session 4
9007,Trials,15,6,RLR,1,0,RRR,0,1,1.72400000000016,10/25/2022 10:32:11 AM,9,PSYC-134128,UTA Session 4
9007,Trials,16,8,LLL,0,0,LLL,1,1,1.19400000000041,10/25/2022 10:32:12 AM,10,PSYC-134128,UTA Session 4
9007,Trials,17,7,RRR,0,0,RRR,1,1,2.47899999999936,10/25/2022 10:32:15 AM,11,PSYC-134128,UTA Session 4
9007,Trials,18,8,LLL,0,0,LLL,1,1,1.22400000000016,10/25/2022 10:32:16 AM,12,PSYC-134128,UTA Session 4
9007,Trials,19,5,LRL,1,0,LLL,1,1,1.34299999999985,10/25/2022 10:32:18 AM,13,PSYC-134128,UTA Session 4
9007,Trials,20,3,RRR,0,1,LRL,1,1,1.91600000000017,10/25/2022 10:32:20 AM,14,PSYC-134128,UTA Session 4
9007,Trials,21,8,LLL,0,0,LLL,1,1,1.30499999999938,10/25/2022 10:32:21 AM,15,PSYC-134128,UTA Session 4
9007,Trials,22,3,RRR,0,1,RLR,1,0,1.76500000000033,10/25/2022 10:32:23 AM,14,PSYC-134128,UTA Session 4
9007,Trials,23,5,LRL,1,0,LLL,0,1,2.00700000000052,10/25/2022 10:32:26 AM,15,PSYC-134128,UTA Session 4
9007,Trials,24,2,RLR,1,1,LRL,1,1,2.1220000000003,10/25/2022 10:32:28 AM,16,PSYC-134128,UTA Session 4
9007,Trials,25,1,LRL,1,1,RLR,1,1,2.14199999999983,10/25/2022 10:32:30 AM,17,PSYC-134128,UTA Session 4
9007,Trials,26,8,LLL,0,0,LLL,0,1,1.27799999999934,10/25/2022 10:32:32 AM,18,PSYC-134128,UTA Session 4
9007,Trials,27,4,LLL,0,1,RLR,0,1,1.72399999999925,10/25/2022 10:32:34 AM,19,PSYC-134128,UTA Session 4
9007,Trials,28,2,RLR,1,1,LRL,0,1,2.18399999999929,10/25/2022 10:32:36 AM,20,PSYC-134128,UTA Session 4
9007,Trials,29,7,RRR,0,0,RRR,0,1,1.30499999999938,10/25/2022 10:32:38 AM,21,PSYC-134128,UTA Session 4
9007,Trials,30,8,LLL,0,0,LLL,0,1,1.41300000000047,10/25/2022 10:32:39 AM,22,PSYC-134128,UTA Session 4
9007,Trials,31,2,RLR,1,1,LRL,0,1,2.43900000000031,10/25/2022 10:32:42 AM,23,PSYC-134128,UTA Session 4
9007,Trials,32,8,LLL,0,0,LLL,0,1,1.3149999999996,10/25/2022 10:32:43 AM,24,PSYC-134128,UTA Session 4
9007,Trials,33,7,RRR,0,0,RRR,0,1,1.18900000000031,10/25/2022 10:32:45 AM,25,PSYC-134128,UTA Session 4
9007,Trials,34,6,RLR,1,0,RRR,0,1,1.46400000000085,10/25/2022 10:32:47 AM,26,PSYC-134128,UTA Session 4
9007,Trials,35,4,LLL,0,1,RLR,0,1,1.88699999999972,10/25/2022 10:32:49 AM,27,PSYC-134128,UTA Session 4
9007,Trials,36,2,RLR,1,1,RLR,1,0,2.09100000000035,10/25/2022 10:32:51 AM,26,PSYC-134128,UTA Session 4
9007,Trials,37,4,LLL,0,1,RLR,1,1,2.80400000000009,10/25/2022 10:32:54 AM,27,PSYC-134128,UTA Session 4
9007,Trials,38,7,RRR,0,0,RRR,1,1,1.58199999999943,10/25/2022 10:32:56 AM,28,PSYC-134128,UTA Session 4
9007,Trials,39,1,LRL,1,1,RLR,1,1,3.47399999999925,10/25/2022 10:32:59 AM,29,PSYC-134128,UTA Session 4
9007,Trials,40,5,LRL,1,0,LLL,0,1,1.76400000000012,10/25/2022 10:33:01 AM,30,PSYC-134128,UTA Session 4
9007,Trials,41,7,RRR,0,0,RRR,1,1,1.32099999999991,10/25/2022 10:33:03 AM,31,PSYC-134128,UTA Session 4
9007,Trials,42,1,LRL,1,1,RLR,0,1,1.34499999999935,10/25/2022 10:33:04 AM,32,PSYC-134128,UTA Session 4
9007,Trials,43,6,RLR,1,0,RRR,1,1,1.64199999999983,10/25/2022 10:33:06 AM,33,PSYC-134128,UTA Session 4
9007,Trials,44,2,RLR,1,1,LRL,1,1,1.60300000000007,10/25/2022 10:33:08 AM,34,PSYC-134128,UTA Session 4
9007,Trials,45,1,LRL,1,1,RLR,1,1,1.94599999999991,10/25/2022 10:33:10 AM,35,PSYC-134128,UTA Session 4
9007,Trials,46,2,RLR,1,1,LRL,1,1,1.89099999999962,10/25/2022 10:33:12 AM,36,PSYC-134128,UTA Session 4
9009,Practice,1,7,RRR,0,0,RRR,0,1,1.4399999999996,10/25/2022 1:07:38 PM,1,PSYC-132589,UTA Session 4
9009,Practice,2,3,RRR,0,1,LRL,0,1,3.13599999999997,10/25/2022 1:07:41 PM,2,PSYC-132589,UTA Session 4
9009,Practice,3,4,LLL,0,1,RLR,1,1,1.27799999999979,10/25/2022 1:07:42 PM,3,PSYC-132589,UTA Session 4
9009,Practice,4,6,RLR,1,0,LLL,0,0,2.99099999999999,10/25/2022 1:07:46 PM,2,PSYC-132589,UTA Session 4
9009,Practice,5,5,LRL,1,0,LLL,1,1,1.81100000000015,10/25/2022 1:07:56 PM,3,PSYC-132589,UTA Session 4
9009,Practice,6,3,RRR,0,1,LRL,1,1,1.84500000000025,10/25/2022 1:07:58 PM,4,PSYC-132589,UTA Session 4
9009,Practice,7,1,LRL,1,1,RLR,0,1,2.12199999999984,10/25/2022 1:08:00 PM,5,PSYC-132589,UTA Session 4
9009,Practice,8,5,LRL,1,0,LLL,0,1,1.97799999999961,10/25/2022 1:08:03 PM,6,PSYC-132589,UTA Session 4
9009,Practice,9,1,LRL,1,1,RLR,1,1,1.60500000000002,10/25/2022 1:08:04 PM,7,PSYC-132589,UTA Session 4
9009,Practice,10,3,RRR,0,1,LRL,1,1,1.40299999999979,10/25/2022 1:08:06 PM,8,PSYC-132589,UTA Session 4
9009,Practice,11,7,RRR,0,0,RRR,0,1,1.22699999999986,10/25/2022 1:08:07 PM,9,PSYC-132589,UTA Session 4
9009,Practice,12,3,RRR,0,1,RLR,1,0,1.80099999999993,10/25/2022 1:08:09 PM,8,PSYC-132589,UTA Session 4
9009,Practice,13,2,RLR,1,1,LRL,0,1,1.85699999999997,10/25/2022 1:08:19 PM,9,PSYC-132589,UTA Session 4
9009,Practice,14,5,LRL,1,0,LLL,0,1,2.74299999999994,10/25/2022 1:08:21 PM,10,PSYC-132589,UTA Session 4
9009,Trials,1,6,RLR,1,0,RRR,0,1,1.44399999999996,10/25/2022 1:08:30 PM,1,PSYC-132589,UTA Session 4
9009,Trials,2,7,RRR,0,0,RRR,1,1,1.1579999999999,10/25/2022 1:08:32 PM,2,PSYC-132589,UTA Session 4
9009,Trials,3,8,LLL,0,0,LLL,0,1,0.912000000000262,10/25/2022 1:08:33 PM,3,PSYC-132589,UTA Session 4
9009,Trials,4,6,RLR,1,0,RRR,0,1,1.19000000000005,10/25/2022 1:08:34 PM,4,PSYC-132589,UTA Session 4
9009,Trials,5,3,RRR,0,1,LRL,0,1,1.60399999999981,10/25/2022 1:08:36 PM,5,PSYC-132589,UTA Session 4
9009,Trials,6,8,LLL,0,0,LLL,0,1,1.28200000000015,10/25/2022 1:08:37 PM,6,PSYC-132589,UTA Session 4
9009,Trials,7,5,LRL,1,0,LLL,0,1,1.44100000000026,10/25/2022 1:08:39 PM,7,PSYC-132589,UTA Session 4
9009,Trials,8,1,LRL,1,1,RLR,0,1,1.78499999999985,10/25/2022 1:08:41 PM,8,PSYC-132589,UTA Session 4
9009,Trials,9,5,LRL,1,0,LLL,1,1,1.68899999999985,10/25/2022 1:08:43 PM,9,PSYC-132589,UTA Session 4
9009,Trials,10,8,LLL,0,0,LLL,1,1,1.30600000000004,10/25/2022 1:08:45 PM,10,PSYC-132589,UTA Session 4
9009,Trials,11,6,RLR,1,0,RRR,1,1,1.5920000000001,10/25/2022 1:08:46 PM,11,PSYC-132589,UTA Session 4
9009,Trials,12,4,LLL,0,1,RLR,0,1,1.4699999999998,10/25/2022 1:08:48 PM,12,PSYC-132589,UTA Session 4
9009,Trials,13,5,LRL,1,0,LLL,0,1,1.13899999999967,10/25/2022 1:08:49 PM,13,PSYC-132589,UTA Session 4
9009,Trials,14,2,RLR,1,1,LRL,0,1,1.32400000000007,10/25/2022 1:08:51 PM,14,PSYC-132589,UTA Session 4
9009,Trials,15,7,RRR,0,0,RRR,1,1,1.08199999999988,10/25/2022 1:08:52 PM,15,PSYC-132589,UTA Session 4
9009,Trials,16,5,LRL,1,0,LLL,0,1,1.80399999999963,10/25/2022 1:08:54 PM,16,PSYC-132589,UTA Session 4
9009,Trials,17,4,LLL,0,1,RLR,0,1,1.62099999999964,10/25/2022 1:08:56 PM,17,PSYC-132589,UTA Session 4
9009,Trials,18,8,LLL,0,0,LLL,1,1,1.05299999999988,10/25/2022 1:08:57 PM,18,PSYC-132589,UTA Session 4
9009,Trials,19,3,RRR,0,1,LRL,0,1,1.05200000000013,10/25/2022 1:08:59 PM,19,PSYC-132589,UTA Session 4
9009,Trials,20,8,LLL,0,0,LLL,0,1,2.57000000000016,10/25/2022 1:09:01 PM,20,PSYC-132589,UTA Session 4
9009,Trials,21,3,RRR,0,1,LRL,1,1,1.92300000000023,10/25/2022 1:09:03 PM,21,PSYC-132589,UTA Session 4
9009,Trials,22,4,LLL,0,1,RLR,1,1,2.0329999999999,10/25/2022 1:09:06 PM,22,PSYC-132589,UTA Session 4
9009,Trials,23,8,LLL,0,0,LLL,0,1,1.25700000000006,10/25/2022 1:09:07 PM,23,PSYC-132589,UTA Session 4
9009,Trials,24,1,LRL,1,1,RLR,0,1,1.94500000000016,10/25/2022 1:09:09 PM,24,PSYC-132589,UTA Session 4
9009,Trials,25,2,RLR,1,1,LRL,1,1,1.55000000000018,10/25/2022 1:09:11 PM,25,PSYC-132589,UTA Session 4
9009,Trials,26,8,LLL,0,0,LLL,1,1,2.35599999999977,10/25/2022 1:09:14 PM,26,PSYC-132589,UTA Session 4
9009,Trials,27,7,RRR,0,0,RRR,1,1,2.26099999999997,10/25/2022 1:09:16 PM,27,PSYC-132589,UTA Session 4
9009,Trials,28,4,LLL,0,1,RLR,1,1,1.25700000000006,10/25/2022 1:09:18 PM,28,PSYC-132589,UTA Session 4
9009,Trials,29,3,RRR,0,1,LRL,1,1,1.28800000000001,10/25/2022 1:09:19 PM,29,PSYC-132589,UTA Session 4
9009,Trials,30,6,RLR,1,0,RRR,0,1,1.61599999999999,10/25/2022 1:09:21 PM,30,PSYC-132589,UTA Session 4
9009,Trials,31,4,LLL,0,1,RLR,0,1,1.12400000000025,10/25/2022 1:09:22 PM,31,PSYC-132589,UTA Session 4
9009,Trials,32,5,LRL,1,0,LLL,0,1,1.7489999999998,10/25/2022 1:09:24 PM,32,PSYC-132589,UTA Session 4
9009,Trials,33,7,RRR,0,0,RRR,1,1,1.25399999999991,10/25/2022 1:09:26 PM,33,PSYC-132589,UTA Session 4
9009,Trials,34,2,RLR,1,1,LRL,0,1,1.14499999999998,10/25/2022 1:09:27 PM,34,PSYC-132589,UTA Session 4
9009,Trials,35,6,RLR,1,0,RRR,1,1,1.17700000000013,10/25/2022 1:09:28 PM,35,PSYC-132589,UTA Session 4
9009,Trials,36,8,LLL,0,0,LLL,0,1,1.12100000000009,10/25/2022 1:09:30 PM,36,PSYC-132589,UTA Session 4
9009,Trials,37,3,RRR,0,1,LRL,1,1,1.97700000000032,10/25/2022 1:09:32 PM,37,PSYC-132589,UTA Session 4
9009,Trials,38,1,LRL,1,1,RLR,1,1,1.87699999999995,10/25/2022 1:09:34 PM,38,PSYC-132589,UTA Session 4
9009,Trials,39,6,RLR,1,0,RRR,0,1,1.45899999999983,10/25/2022 1:09:36 PM,39,PSYC-132589,UTA Session 4
9009,Trials,40,2,RLR,1,1,LRL,0,1,1.99300000000039,10/25/2022 1:09:38 PM,40,PSYC-132589,UTA Session 4
9009,Trials,41,5,LRL,1,0,LLL,0,1,1.63499999999976,10/25/2022 1:09:40 PM,41,PSYC-132589,UTA Session 4
9009,Trials,42,6,RLR,1,0,RRR,0,1,2.60599999999977,10/25/2022 1:09:43 PM,42,PSYC-132589,UTA Session 4
9009,Trials,43,2,RLR,1,1,LRL,0,1,1.86499999999978,10/25/2022 1:09:45 PM,43,PSYC-132589,UTA Session 4
9009,Trials,44,5,LRL,1,0,LLL,1,1,1.15200000000004,10/25/2022 1:09:46 PM,44,PSYC-132589,UTA Session 4
9009,Trials,45,2,RLR,1,1,LRL,1,1,1.66599999999971,10/25/2022 1:09:48 PM,45,PSYC-132589,UTA Session 4
9009,Trials,46,7,RRR,0,0,RRR,1,1,2.15299999999979,10/25/2022 1:09:50 PM,46,PSYC-132589,UTA Session 4
9009,Trials,47,8,LLL,0,0,LLL,1,1,1.39999999999964,10/25/2022 1:09:52 PM,47,PSYC-132589,UTA Session 4
9009,Trials,48,2,RLR,1,1,LRL,1,1,2.11599999999999,10/25/2022 1:09:54 PM,48,PSYC-132589,UTA Session 4
9009,Trials,49,7,RRR,0,0,RRR,0,1,1.84799999999996,10/25/2022 1:09:56 PM,49,PSYC-132589,UTA Session 4
9009,Trials,50,1,LRL,1,1,RLR,1,1,1.4989999999998,10/25/2022 1:09:58 PM,50,PSYC-132589,UTA Session 4
9024,Practice,1,4,LLL,0,1,RLR,1,1,2.73799999999983,10/25/2022 1:12:48 PM,1,PSYC-134128,UTA Session 4
9024,Practice,2,6,RLR,1,0,RRR,0,1,1.76199999999972,10/25/2022 1:12:50 PM,2,PSYC-134128,UTA Session 4
9024,Practice,3,1,LRL,1,1,RLR,1,1,1.56899999999996,10/25/2022 1:12:51 PM,3,PSYC-134128,UTA Session 4
9024,Practice,4,7,RRR,0,0,RRR,0,1,1.2470000000003,10/25/2022 1:12:53 PM,4,PSYC-134128,UTA Session 4
9024,Practice,5,5,LRL,1,0,LLL,0,1,1.74000000000024,10/25/2022 1:12:55 PM,5,PSYC-134128,UTA Session 4
9024,Practice,6,1,LRL,1,1,RLR,0,1,2.55999999999995,10/25/2022 1:12:58 PM,6,PSYC-134128,UTA Session 4
9024,Practice,7,3,RRR,0,1,LRL,1,1,1.21500000000015,10/25/2022 1:12:59 PM,7,PSYC-134128,UTA Session 4
9024,Practice,8,4,LLL,0,1,RLR,1,1,1.80400000000009,10/25/2022 1:13:01 PM,8,PSYC-134128,UTA Session 4
