subID,session,trial,seedNumber,stimulus,stimulusConflict,responseConflict,repsonse,buttonPosition,correct,rt,dateTime,score,computerName,installerName
9179,Practice,12,2,RLR,1,1,LRL,0,1,0.877,10/16/2023 10:48,0,PSYC-134130,UTA Session 2
9179,Practice,13,8,LLL,0,0,LLL,1,1,0.944,10/16/2023 10:48,1,PSYC-134130,UTA Session 2
9179,Practice,14,1,LRL,1,1,LRL,0,0,3.884,10/16/2023 10:48,0,PSYC-134130,UTA Session 2
9179,Trials,1,7,RRR,0,0,RRR,0,1,3.635,10/16/2023 10:49,1,PSYC-134130,UTA Session 2
9179,Trials,2,5,LRL,1,0,LLL,1,1,0.896,10/16/2023 10:49,2,PSYC-134130,UTA Session 2
9179,Trials,3,1,LRL,1,1,RLR,0,1,0.79,10/16/2023 10:49,3,PSYC-134130,UTA Session 2
9179,Trials,4,5,LRL,1,0,LLL,0,1,0.816,10/16/2023 10:49,4,PSYC-134130,UTA Session 2
9179,Trials,5,7,RRR,0,0,RRR,1,1,4.109,10/16/2023 10:49,5,PSYC-134130,UTA Session 2
9179,Trials,6,3,RRR,0,1,LRL,0,1,6.093,10/16/2023 10:49,6,PSYC-134130,UTA Session 2
9179,Trials,7,7,RRR,0,0,LLL,1,0,1.827,10/16/2023 10:49,5,PSYC-134130,UTA Session 2
9179,Trials,8,6,RLR,1,0,RRR,0,1,1.179,10/16/2023 10:49,6,PSYC-134130,UTA Session 2
9179,Trials,9,1,LRL,1,1,RLR,1,1,2.146,10/16/2023 10:49,7,PSYC-134130,UTA Session 2
9179,Trials,10,8,LLL,0,0,LLL,1,1,2.019,10/16/2023 10:49,8,PSYC-134130,UTA Session 2
9179,Trials,11,4,LLL,0,1,RLR,0,1,1.768,10/16/2023 10:49,9,PSYC-134130,UTA Session 2
9179,Trials,12,3,RRR,0,1,RLR,1,0,1.598,10/16/2023 10:49,8,PSYC-134130,UTA Session 2
9179,Trials,13,6,RLR,1,0,RRR,0,1,0.964,10/16/2023 10:49,9,PSYC-134130,UTA Session 2
9179,Trials,14,7,RRR,0,0,LLL,1,0,0.695,10/16/2023 10:49,8,PSYC-134130,UTA Session 2
9179,Trials,15,2,RLR,1,1,LRL,0,1,0.621,10/16/2023 10:49,9,PSYC-134130,UTA Session 2
9179,Trials,16,1,LRL,1,1,RLR,0,1,0.999,10/16/2023 10:49,10,PSYC-134130,UTA Session 2
9179,Trials,17,5,LRL,1,0,LLL,0,1,0.921,10/16/2023 10:49,11,PSYC-134130,UTA Session 2
9179,Trials,18,2,RLR,1,1,LRL,1,1,2.308,10/16/2023 10:49,12,PSYC-134130,UTA Session 2
9179,Trials,19,3,RRR,0,1,RLR,1,0,2.923,10/16/2023 10:49,11,PSYC-134130,UTA Session 2
9179,Trials,20,2,RLR,1,1,LRL,0,1,1.091,10/16/2023 10:49,12,PSYC-134130,UTA Session 2
9179,Trials,21,4,LLL,0,1,LRL,0,0,2.536,10/16/2023 10:49,11,PSYC-134130,UTA Session 2
9179,Trials,22,5,LRL,1,0,RRR,1,0,1.415,10/16/2023 10:49,10,PSYC-134130,UTA Session 2
9179,Trials,23,3,RRR,0,1,RLR,0,0,0.723,10/16/2023 10:49,9,PSYC-134130,UTA Session 2
9179,Trials,24,6,RLR,1,0,LLL,0,0,1.64,10/16/2023 10:49,8,PSYC-134130,UTA Session 2
9179,Trials,25,2,RLR,1,1,RLR,1,0,1.237,10/16/2023 10:49,7,PSYC-134130,UTA Session 2
9179,Trials,26,7,RRR,0,0,LLL,0,0,0.868,10/16/2023 10:49,6,PSYC-134130,UTA Session 2
9179,Trials,27,4,LLL,0,1,RLR,1,1,0.964,10/16/2023 10:49,7,PSYC-134130,UTA Session 2
9179,Trials,28,5,LRL,1,0,LLL,1,1,1.119,10/16/2023 10:50,8,PSYC-134130,UTA Session 2
9179,Trials,29,6,RLR,1,0,LLL,1,0,0.835,10/16/2023 10:50,7,PSYC-134130,UTA Session 2
9179,Trials,30,1,LRL,1,1,RLR,0,1,0.688,10/16/2023 10:50,8,PSYC-134130,UTA Session 2
9179,Trials,31,5,LRL,1,0,LLL,1,1,0.83,10/16/2023 10:50,9,PSYC-134130,UTA Session 2
9179,Trials,32,2,RLR,1,1,RLR,0,0,3.23,10/16/2023 10:50,8,PSYC-134130,UTA Session 2
9179,Trials,33,8,LLL,0,0,RRR,1,0,0.513,10/16/2023 10:50,7,PSYC-134130,UTA Session 2
9179,Trials,34,1,LRL,1,1,LRL,0,0,0.634,10/16/2023 10:50,6,PSYC-134130,UTA Session 2
9179,Trials,35,7,RRR,0,0,RRR,1,1,1.639,10/16/2023 10:50,7,PSYC-134130,UTA Session 2
9179,Trials,36,5,LRL,1,0,LLL,1,1,1.993,10/16/2023 10:50,8,PSYC-134130,UTA Session 2
9179,Trials,37,1,LRL,1,1,LRL,1,0,4.321,10/16/2023 10:50,7,PSYC-134130,UTA Session 2
9179,Trials,38,4,LLL,0,1,LRL,0,0,0.863,10/16/2023 10:50,6,PSYC-134130,UTA Session 2
9179,Trials,39,3,RRR,0,1,LRL,1,1,0.776,10/16/2023 10:50,7,PSYC-134130,UTA Session 2
9179,Trials,40,8,LLL,0,0,LLL,1,1,1.049,10/16/2023 10:50,8,PSYC-134130,UTA Session 2
9179,Trials,41,4,LLL,0,1,LRL,1,0,1.131,10/16/2023 10:50,7,PSYC-134130,UTA Session 2
9179,Trials,42,6,RLR,1,0,RRR,0,1,0.83,10/16/2023 10:50,8,PSYC-134130,UTA Session 2
9179,Trials,43,3,RRR,0,1,RLR,1,0,0.971,10/16/2023 10:50,7,PSYC-134130,UTA Session 2
9179,Trials,44,2,RLR,1,1,RLR,0,0,0.572,10/16/2023 10:50,6,PSYC-134130,UTA Session 2
9179,Trials,45,6,RLR,1,0,RRR,1,1,0.761,10/16/2023 10:50,7,PSYC-134130,UTA Session 2
9179,Trials,46,5,LRL,1,0,LLL,0,1,0.46,10/16/2023 10:50,8,PSYC-134130,UTA Session 2
9179,Trials,47,1,LRL,1,1,LRL,1,0,0.871,10/16/2023 10:50,7,PSYC-134130,UTA Session 2
9179,Trials,48,8,LLL,0,0,RRR,0,0,1.032,10/16/2023 10:50,6,PSYC-134130,UTA Session 2
9179,Trials,49,3,RRR,0,1,LRL,1,1,0.72,10/16/2023 10:50,7,PSYC-134130,UTA Session 2
9179,Trials,50,5,LRL,1,0,LLL,1,1,0.959,10/16/2023 10:50,8,PSYC-134130,UTA Session 2
9179,Trials,51,7,RRR,0,0,LLL,1,0,0.953,10/16/2023 10:50,7,PSYC-134130,UTA Session 2
9179,Trials,52,3,RRR,0,1,RLR,1,0,0.915,10/16/2023 10:50,6,PSYC-134130,UTA Session 2
9179,Trials,53,7,RRR,0,0,RRR,0,1,0.956,10/16/2023 10:50,7,PSYC-134130,UTA Session 2
9179,Trials,54,6,RLR,1,0,LLL,1,0,0.697,10/16/2023 10:50,6,PSYC-134130,UTA Session 2
9179,Trials,55,4,LLL,0,1,RLR,0,1,1.493,10/16/2023 10:50,7,PSYC-134130,UTA Session 2
9181,Practice,1,6,RLR,1,0,RRR,0,1,3.564,10/16/2023 13:17,1,PSYC-134128,UTA Session 2
9181,Practice,2,8,LLL,0,0,LLL,1,1,1.656,10/16/2023 13:17,2,PSYC-134128,UTA Session 2
9181,Practice,3,2,RLR,1,1,LRL,0,1,2.742,10/16/2023 13:17,3,PSYC-134128,UTA Session 2
9181,Practice,4,8,LLL,0,0,LLL,1,1,1.488,10/16/2023 13:17,4,PSYC-134128,UTA Session 2
9181,Practice,5,6,RLR,1,0,RRR,1,1,3.136,10/16/2023 13:17,5,PSYC-134128,UTA Session 2
9181,Practice,6,1,LRL,1,1,RLR,1,1,1.985,10/16/2023 13:17,6,PSYC-134128,UTA Session 2
9181,Practice,7,3,RRR,0,1,RLR,0,0,1.711,10/16/2023 13:17,5,PSYC-134128,UTA Session 2
9181,Practice,8,2,RLR,1,1,LRL,0,1,2.955,10/16/2023 13:17,6,PSYC-134128,UTA Session 2
9181,Practice,9,5,LRL,1,0,LLL,0,1,2.275,10/16/2023 13:17,7,PSYC-134128,UTA Session 2
9181,Practice,10,3,RRR,0,1,LRL,0,1,2.348,10/16/2023 13:17,8,PSYC-134128,UTA Session 2
9181,Practice,11,4,LLL,0,1,RLR,1,1,2.632,10/16/2023 13:17,9,PSYC-134128,UTA Session 2
9181,Trials,1,7,RRR,0,0,RRR,0,1,4.611,10/16/2023 13:17,1,PSYC-134128,UTA Session 2
9181,Trials,2,2,RLR,1,1,RLR,1,0,2.099,10/16/2023 13:18,0,PSYC-134128,UTA Session 2
9181,Trials,3,3,RRR,0,1,LRL,0,1,3.698,10/16/2023 13:18,1,PSYC-134128,UTA Session 2
9181,Trials,4,1,LRL,1,1,RLR,0,1,2.187,10/16/2023 13:18,2,PSYC-134128,UTA Session 2
9181,Trials,5,5,LRL,1,0,LLL,0,1,1.716,10/16/2023 13:18,3,PSYC-134128,UTA Session 2
9181,Trials,6,2,RLR,1,1,LRL,0,1,2.076,10/16/2023 13:18,4,PSYC-134128,UTA Session 2
9181,Trials,7,7,RRR,0,0,RRR,0,1,1.419,10/16/2023 13:18,5,PSYC-134128,UTA Session 2
9181,Trials,8,5,LRL,1,0,LLL,1,1,2.578,10/16/2023 13:18,6,PSYC-134128,UTA Session 2
9181,Trials,9,2,RLR,1,1,RLR,1,0,3.414,10/16/2023 13:18,5,PSYC-134128,UTA Session 2
9181,Trials,10,8,LLL,0,0,LLL,0,1,2.203,10/16/2023 13:18,6,PSYC-134128,UTA Session 2
9181,Trials,11,5,LRL,1,0,LLL,1,1,2.432,10/16/2023 13:18,7,PSYC-134128,UTA Session 2
9181,Trials,12,4,LLL,0,1,RLR,0,1,1.794,10/16/2023 13:18,8,PSYC-134128,UTA Session 2
9181,Trials,13,1,LRL,1,1,RLR,0,1,3.088,10/16/2023 13:18,9,PSYC-134128,UTA Session 2
9181,Trials,14,5,LRL,1,0,LLL,1,1,2.035,10/16/2023 13:18,10,PSYC-134128,UTA Session 2
9181,Trials,15,4,LLL,0,1,RLR,1,1,2.305,10/16/2023 13:18,11,PSYC-134128,UTA Session 2
9181,Trials,16,3,RRR,0,1,LRL,1,1,2.484,10/16/2023 13:18,12,PSYC-134128,UTA Session 2
9181,Trials,17,1,LRL,1,1,RLR,0,1,1.804,10/16/2023 13:18,13,PSYC-134128,UTA Session 2
9181,Trials,18,4,LLL,0,1,RLR,0,1,1.141,10/16/2023 13:18,14,PSYC-134128,UTA Session 2
9181,Trials,19,3,RRR,0,1,LRL,0,1,2.34,10/16/2023 13:18,15,PSYC-134128,UTA Session 2
9181,Trials,20,1,LRL,1,1,LRL,0,0,2.131,10/16/2023 13:18,14,PSYC-134128,UTA Session 2
9181,Trials,21,6,RLR,1,0,RRR,1,1,3.209,10/16/2023 13:18,15,PSYC-134128,UTA Session 2
9181,Trials,22,1,LRL,1,1,RLR,1,1,2.442,10/16/2023 13:18,16,PSYC-134128,UTA Session 2
9181,Trials,23,7,RRR,0,0,RRR,0,1,1.543,10/16/2023 13:18,17,PSYC-134128,UTA Session 2
9181,Trials,24,1,LRL,1,1,RLR,0,1,3.731,10/16/2023 13:18,18,PSYC-134128,UTA Session 2
9181,Trials,25,3,RRR,0,1,RLR,0,0,1.701,10/16/2023 13:19,17,PSYC-134128,UTA Session 2
9181,Trials,26,2,RLR,1,1,LRL,0,1,2.619,10/16/2023 13:19,18,PSYC-134128,UTA Session 2
9181,Trials,27,7,RRR,0,0,RRR,0,1,1.28,10/16/2023 13:19,19,PSYC-134128,UTA Session 2
9181,Trials,28,6,RLR,1,0,RRR,0,1,1.436,10/16/2023 13:19,20,PSYC-134128,UTA Session 2
9181,Trials,29,5,LRL,1,0,LLL,1,1,1.556,10/16/2023 13:19,21,PSYC-134128,UTA Session 2
9181,Trials,30,2,RLR,1,1,LRL,1,1,2.708,10/16/2023 13:19,22,PSYC-134128,UTA Session 2
9181,Trials,31,7,RRR,0,0,RRR,0,1,1.45,10/16/2023 13:19,23,PSYC-134128,UTA Session 2
9181,Trials,32,6,RLR,1,0,RRR,0,1,1.806,10/16/2023 13:19,24,PSYC-134128,UTA Session 2
9181,Trials,33,1,LRL,1,1,RLR,1,1,1.829,10/16/2023 13:19,25,PSYC-134128,UTA Session 2
9181,Trials,34,7,RRR,0,0,RRR,0,1,1.334,10/16/2023 13:19,26,PSYC-134128,UTA Session 2
9181,Trials,35,5,LRL,1,0,LLL,1,1,2.311,10/16/2023 13:19,27,PSYC-134128,UTA Session 2
9181,Trials,36,2,RLR,1,1,LRL,0,1,2.634,10/16/2023 13:19,28,PSYC-134128,UTA Session 2
9183,Practice,1,4,LLL,0,1,LRL,1,0,8.846,10/16/2023 13:27,-1,PSYC-134130,UTA Session 2
9183,Practice,2,7,RRR,0,0,RRR,1,1,3.163,10/16/2023 13:27,0,PSYC-134130,UTA Session 2
9183,Practice,3,4,LLL,0,1,LRL,0,0,3.655,10/16/2023 13:27,-1,PSYC-134130,UTA Session 2
9183,Practice,4,3,RRR,0,1,LRL,0,1,4.167,10/16/2023 13:27,0,PSYC-134130,UTA Session 2
9183,Practice,5,7,RRR,0,0,RRR,1,1,2.884,10/16/2023 13:27,1,PSYC-134130,UTA Session 2
9183,Practice,6,1,LRL,1,1,LRL,1,0,3.193,10/16/2023 13:27,0,PSYC-134130,UTA Session 2
9183,Practice,7,6,RLR,1,0,LLL,1,0,2.844,10/16/2023 13:27,-1,PSYC-134130,UTA Session 2
9183,Trials,1,5,LRL,1,0,LLL,0,1,1.865,10/16/2023 13:28,1,PSYC-134130,UTA Session 2
9183,Trials,2,1,LRL,1,1,RLR,1,1,3.67,10/16/2023 13:28,2,PSYC-134130,UTA Session 2
9183,Trials,3,5,LRL,1,0,LLL,1,1,2.238,10/16/2023 13:28,3,PSYC-134130,UTA Session 2
9183,Trials,4,1,LRL,1,1,RLR,1,1,2.555,10/16/2023 13:28,4,PSYC-134130,UTA Session 2
9183,Trials,5,2,RLR,1,1,RLR,0,0,1.942,10/16/2023 13:28,3,PSYC-134130,UTA Session 2
9183,Trials,6,4,LLL,0,1,RLR,1,1,4.405,10/16/2023 13:28,4,PSYC-134130,UTA Session 2
9183,Trials,7,5,LRL,1,0,RRR,1,0,2.622,10/16/2023 13:28,3,PSYC-134130,UTA Session 2
9183,Trials,8,6,RLR,1,0,RRR,0,1,3.94,10/16/2023 13:28,4,PSYC-134130,UTA Session 2
9183,Trials,9,8,LLL,0,0,LLL,1,1,3.081,10/16/2023 13:29,5,PSYC-134130,UTA Session 2
9183,Trials,10,5,LRL,1,0,LLL,1,1,3.294,10/16/2023 13:29,6,PSYC-134130,UTA Session 2
9183,Trials,11,3,RRR,0,1,LRL,1,1,2.305,10/16/2023 13:29,7,PSYC-134130,UTA Session 2
9183,Trials,12,4,LLL,0,1,RLR,1,1,2.903,10/16/2023 13:29,8,PSYC-134130,UTA Session 2
9183,Trials,13,6,RLR,1,0,RRR,1,1,2.01,10/16/2023 13:29,9,PSYC-134130,UTA Session 2
9183,Trials,14,3,RRR,0,1,LRL,1,1,3.662,10/16/2023 13:29,10,PSYC-134130,UTA Session 2
9183,Trials,15,7,RRR,0,0,RRR,1,1,2.341,10/16/2023 13:29,11,PSYC-134130,UTA Session 2
9183,Trials,16,5,LRL,1,0,RRR,0,0,1.678,10/16/2023 13:29,10,PSYC-134130,UTA Session 2
9183,Trials,17,2,RLR,1,1,LRL,1,1,2.275,10/16/2023 13:29,11,PSYC-134130,UTA Session 2
9183,Trials,18,4,LLL,0,1,RLR,0,1,1.76,10/16/2023 13:29,12,PSYC-134130,UTA Session 2
9183,Trials,19,3,RRR,0,1,LRL,1,1,1.441,10/16/2023 13:29,13,PSYC-134130,UTA Session 2
9183,Trials,20,4,LLL,0,1,RLR,0,1,1.833,10/16/2023 13:29,14,PSYC-134130,UTA Session 2
9183,Trials,21,5,LRL,1,0,LLL,1,1,1.988,10/16/2023 13:29,15,PSYC-134130,UTA Session 2
9183,Trials,22,2,RLR,1,1,LRL,1,1,3.405,10/16/2023 13:29,16,PSYC-134130,UTA Session 2
9183,Trials,23,4,LLL,0,1,RLR,1,1,3.349,10/16/2023 13:29,17,PSYC-134130,UTA Session 2
9183,Trials,24,6,RLR,1,0,RRR,0,1,4.365,10/16/2023 13:29,18,PSYC-134130,UTA Session 2
9183,Trials,25,3,RRR,0,1,LRL,0,1,2.772,10/16/2023 13:29,19,PSYC-134130,UTA Session 2
9183,Trials,26,2,RLR,1,1,LRL,1,1,1.896,10/16/2023 13:29,20,PSYC-134130,UTA Session 2
9183,Trials,27,5,LRL,1,0,LLL,0,1,1.701,10/16/2023 13:29,21,PSYC-134130,UTA Session 2
9183,Trials,28,7,RRR,0,0,RRR,1,1,1.349,10/16/2023 13:29,22,PSYC-134130,UTA Session 2
9183,Trials,29,4,LLL,0,1,RLR,1,1,1.907,10/16/2023 13:29,23,PSYC-134130,UTA Session 2
9183,Trials,30,2,RLR,1,1,RLR,1,0,2.722,10/16/2023 13:29,22,PSYC-134130,UTA Session 2
9183,Trials,31,8,LLL,0,0,LLL,1,1,1.522,10/16/2023 13:29,23,PSYC-134130,UTA Session 2
9183,Trials,32,4,LLL,0,1,RLR,1,1,2.468,10/16/2023 13:30,24,PSYC-134130,UTA Session 2
9182,Practice,1,2,RLR,1,1,LRL,1,1,3.911,10/16/2023 13:32,1,PSYC-132589,UTA Session 2
9182,Practice,2,5,LRL,1,0,LLL,0,1,2.713,10/16/2023 13:32,2,PSYC-132589,UTA Session 2
9182,Practice,3,8,LLL,0,0,LLL,0,1,1.943,10/16/2023 13:32,3,PSYC-132589,UTA Session 2
9182,Practice,4,1,LRL,1,1,RLR,0,1,2.222,10/16/2023 13:32,4,PSYC-132589,UTA Session 2
9182,Practice,5,3,RRR,0,1,LRL,0,1,2.525,10/16/2023 13:32,5,PSYC-132589,UTA Session 2
9182,Practice,6,6,RLR,1,0,RRR,1,1,4.618,10/16/2023 13:32,6,PSYC-132589,UTA Session 2
9182,Practice,7,5,LRL,1,0,LLL,1,1,2.523,10/16/2023 13:32,7,PSYC-132589,UTA Session 2
9182,Practice,8,6,RLR,1,0,RRR,1,1,3.791,10/16/2023 13:32,8,PSYC-132589,UTA Session 2
9182,Practice,9,1,LRL,1,1,LRL,0,0,3.471,10/16/2023 13:32,7,PSYC-132589,UTA Session 2
9182,Trials,1,7,RRR,0,0,RRR,1,1,4.828,10/16/2023 13:32,1,PSYC-132589,UTA Session 2
9182,Trials,2,4,LLL,0,1,RLR,0,1,2.563,10/16/2023 13:32,2,PSYC-132589,UTA Session 2
9182,Trials,3,6,RLR,1,0,RRR,0,1,4.137,10/16/2023 13:32,3,PSYC-132589,UTA Session 2
9182,Trials,4,1,LRL,1,1,RLR,0,1,3.414,10/16/2023 13:32,4,PSYC-132589,UTA Session 2
9182,Trials,5,4,LLL,0,1,RLR,1,1,2.585,10/16/2023 13:32,5,PSYC-132589,UTA Session 2
9182,Trials,6,1,LRL,1,1,RLR,0,1,2.641,10/16/2023 13:33,6,PSYC-132589,UTA Session 2
9182,Trials,7,4,LLL,0,1,RLR,0,1,2.626,10/16/2023 13:33,7,PSYC-132589,UTA Session 2
9182,Trials,8,1,LRL,1,1,RLR,1,1,3.249,10/16/2023 13:33,8,PSYC-132589,UTA Session 2
9182,Trials,9,5,LRL,1,0,LLL,1,1,2.087,10/16/2023 13:33,9,PSYC-132589,UTA Session 2
9182,Trials,10,7,RRR,0,0,RRR,1,1,2.373,10/16/2023 13:33,10,PSYC-132589,UTA Session 2
9182,Trials,11,1,LRL,1,1,RLR,0,1,2.422,10/16/2023 13:33,11,PSYC-132589,UTA Session 2
9182,Trials,12,6,RLR,1,0,RRR,1,1,2.529,10/16/2023 13:33,12,PSYC-132589,UTA Session 2
9182,Trials,13,3,RRR,0,1,LRL,0,1,3.14,10/16/2023 13:33,13,PSYC-132589,UTA Session 2
9182,Trials,14,4,LLL,0,1,RLR,1,1,2.941,10/16/2023 13:33,14,PSYC-132589,UTA Session 2
9182,Trials,15,3,RRR,0,1,LRL,0,1,2.411,10/16/2023 13:33,15,PSYC-132589,UTA Session 2
9182,Trials,16,2,RLR,1,1,LRL,0,1,5.572,10/16/2023 13:33,16,PSYC-132589,UTA Session 2
9182,Trials,17,7,RRR,0,0,RRR,0,1,2.093,10/16/2023 13:33,17,PSYC-132589,UTA Session 2
9182,Trials,18,3,RRR,0,1,LRL,0,1,3.169,10/16/2023 13:33,18,PSYC-132589,UTA Session 2
9182,Trials,19,1,LRL,1,1,RLR,1,1,3.735,10/16/2023 13:33,19,PSYC-132589,UTA Session 2
9182,Trials,20,4,LLL,0,1,RLR,1,1,2.641,10/16/2023 13:33,20,PSYC-132589,UTA Session 2
9182,Trials,21,1,LRL,1,1,RLR,0,1,3.191,10/16/2023 13:33,21,PSYC-132589,UTA Session 2
9182,Trials,22,7,RRR,0,0,RRR,1,1,1.973,10/16/2023 13:33,22,PSYC-132589,UTA Session 2
9182,Trials,23,6,RLR,1,0,RRR,0,1,3.153,10/16/2023 13:33,23,PSYC-132589,UTA Session 2
9182,Trials,24,2,RLR,1,1,LRL,1,1,2.639,10/16/2023 13:33,24,PSYC-132589,UTA Session 2
9182,Trials,25,6,RLR,1,0,RRR,1,1,2.868,10/16/2023 13:34,25,PSYC-132589,UTA Session 2
9182,Trials,26,5,LRL,1,0,LLL,0,1,2.584,10/16/2023 13:34,26,PSYC-132589,UTA Session 2
9182,Trials,27,8,LLL,0,0,LLL,1,1,2.015,10/16/2023 13:34,27,PSYC-132589,UTA Session 2
9182,Trials,28,2,RLR,1,1,LRL,1,1,2.719,10/16/2023 13:34,28,PSYC-132589,UTA Session 2
9185,Practice,1,1,LRL,1,1,RLR,1,1,4.501,10/16/2023 16:26,1,PSYC-134128,UTA Session 2
9185,Practice,2,8,LLL,0,0,RRR,1,0,3.373,10/16/2023 16:26,0,PSYC-134128,UTA Session 2
9185,Practice,3,4,LLL,0,1,LRL,0,0,2.075,10/16/2023 16:26,-1,PSYC-134128,UTA Session 2
9185,Practice,4,5,LRL,1,0,LLL,1,1,5.365,10/16/2023 16:26,0,PSYC-134128,UTA Session 2
9185,Practice,5,1,LRL,1,1,RLR,1,1,6.196,10/16/2023 16:26,1,PSYC-134128,UTA Session 2
9185,Practice,6,5,LRL,1,0,LLL,1,1,6.469,10/16/2023 16:26,2,PSYC-134128,UTA Session 2
9185,Review,6,4,LLL,0,1,RLR,1,0,0,10/16/2023 16:27,2,PSYC-134128,UTA Session 2
9185,Trials,1,5,LRL,1,0,RRR,0,0,7.892,10/16/2023 16:27,-1,PSYC-134128,UTA Session 2
9185,Trials,2,4,LLL,0,1,RLR,0,1,1.991,10/16/2023 16:27,0,PSYC-134128,UTA Session 2
9185,Trials,3,5,LRL,1,0,RRR,1,0,2.912,10/16/2023 16:27,-1,PSYC-134128,UTA Session 2
9185,Trials,4,1,LRL,1,1,RLR,1,1,1.63,10/16/2023 16:27,0,PSYC-134128,UTA Session 2
9185,Trials,5,2,RLR,1,1,LRL,0,1,1.654,10/16/2023 16:27,1,PSYC-134128,UTA Session 2
9185,Trials,6,1,LRL,1,1,RLR,1,1,4.046,10/16/2023 16:27,2,PSYC-134128,UTA Session 2
9185,Trials,7,8,LLL,0,0,RRR,0,0,3.058,10/16/2023 16:27,1,PSYC-134128,UTA Session 2
9185,Trials,8,5,LRL,1,0,RRR,1,0,0.893,10/16/2023 16:27,0,PSYC-134128,UTA Session 2
9185,Trials,9,7,RRR,0,0,RRR,0,1,1.212,10/16/2023 16:27,1,PSYC-134128,UTA Session 2
9185,Trials,10,8,LLL,0,0,RRR,1,0,1.243,10/16/2023 16:27,0,PSYC-134128,UTA Session 2
9185,Trials,11,1,LRL,1,1,LRL,0,0,0.624,10/16/2023 16:27,-1,PSYC-134128,UTA Session 2
9185,Trials,12,8,LLL,0,0,LLL,0,1,1.629,10/16/2023 16:27,0,PSYC-134128,UTA Session 2
9185,Trials,13,1,LRL,1,1,RLR,1,1,1.382,10/16/2023 16:27,1,PSYC-134128,UTA Session 2
9185,Trials,14,7,RRR,0,0,RRR,1,1,3.983,10/16/2023 16:27,2,PSYC-134128,UTA Session 2
9185,Trials,15,8,LLL,0,0,RRR,0,0,2.664,10/16/2023 16:27,1,PSYC-134128,UTA Session 2
9185,Trials,16,1,LRL,1,1,RLR,1,1,0.84,10/16/2023 16:27,2,PSYC-134128,UTA Session 2
9185,Trials,17,2,RLR,1,1,LRL,1,1,1.825,10/16/2023 16:27,3,PSYC-134128,UTA Session 2
9185,Trials,18,6,RLR,1,0,LLL,0,0,2.752,10/16/2023 16:27,2,PSYC-134128,UTA Session 2
9185,Trials,19,8,LLL,0,0,LLL,1,1,0.717,10/16/2023 16:28,3,PSYC-134128,UTA Session 2
9185,Trials,20,1,LRL,1,1,RLR,1,1,1.522,10/16/2023 16:28,4,PSYC-134128,UTA Session 2
9185,Trials,21,6,RLR,1,0,LLL,1,0,1.99,10/16/2023 16:28,3,PSYC-134128,UTA Session 2
9185,Trials,22,1,LRL,1,1,RLR,0,1,0.966,10/16/2023 16:28,4,PSYC-134128,UTA Session 2
9185,Trials,23,7,RRR,0,0,RRR,1,1,2.113,10/16/2023 16:28,5,PSYC-134128,UTA Session 2
9185,Trials,24,4,LLL,0,1,LRL,1,0,2.264,10/16/2023 16:28,4,PSYC-134128,UTA Session 2
9185,Trials,25,1,LRL,1,1,LRL,0,0,0.762,10/16/2023 16:28,3,PSYC-134128,UTA Session 2
9185,Trials,26,6,RLR,1,0,RRR,0,1,1.337,10/16/2023 16:28,4,PSYC-134128,UTA Session 2
9185,Trials,27,4,LLL,0,1,LRL,1,0,1.312,10/16/2023 16:28,3,PSYC-134128,UTA Session 2
9185,Trials,28,3,RRR,0,1,LRL,0,1,0.502,10/16/2023 16:28,4,PSYC-134128,UTA Session 2
9185,Trials,29,8,LLL,0,0,LLL,0,1,1.725,10/16/2023 16:28,5,PSYC-134128,UTA Session 2
9185,Trials,30,3,RRR,0,1,LRL,0,1,1.424,10/16/2023 16:28,6,PSYC-134128,UTA Session 2
9185,Trials,31,4,LLL,0,1,LRL,1,0,1.654,10/16/2023 16:28,5,PSYC-134128,UTA Session 2
9185,Trials,32,8,LLL,0,0,RRR,0,0,0.58,10/16/2023 16:28,4,PSYC-134128,UTA Session 2
9185,Trials,33,5,LRL,1,0,LLL,1,1,1.882,10/16/2023 16:28,5,PSYC-134128,UTA Session 2
9185,Trials,34,6,RLR,1,0,RRR,0,1,5.099,10/16/2023 16:28,6,PSYC-134128,UTA Session 2
9185,Trials,35,7,RRR,0,0,RRR,1,1,3.058,10/16/2023 16:28,7,PSYC-134128,UTA Session 2
9185,Trials,36,5,LRL,1,0,LLL,1,1,4.456,10/16/2023 16:28,8,PSYC-134128,UTA Session 2
9185,Trials,37,3,RRR,0,1,RLR,1,0,4.404,10/16/2023 16:28,7,PSYC-134128,UTA Session 2
9185,Trials,38,8,LLL,0,0,RRR,0,0,1.341,10/16/2023 16:28,6,PSYC-134128,UTA Session 2
9185,Trials,39,2,RLR,1,1,RLR,1,0,0.516,10/16/2023 16:28,5,PSYC-134128,UTA Session 2
9186,Practice,1,7,RRR,0,0,RRR,0,1,7.142,10/16/2023 16:30,1,PSYC-134130,UTA Session 2
9186,Practice,2,4,LLL,0,1,RLR,0,1,8.529,10/16/2023 16:30,2,PSYC-134130,UTA Session 2
9186,Practice,3,8,LLL,0,0,LLL,1,1,2.405,10/16/2023 16:30,3,PSYC-134130,UTA Session 2
9186,Practice,4,7,RRR,0,0,RRR,0,1,1.202,10/16/2023 16:30,4,PSYC-134130,UTA Session 2
9186,Practice,5,6,RLR,1,0,LLL,0,0,3.178,10/16/2023 16:30,3,PSYC-134130,UTA Session 2
